,CH1,CH2
Second,Volt,Volt
1.84839e+00,6.40e-04,-1.76e-01, 
1.84869e+00,8.80e-04,-1.76e-01, 
1.84898e+00,5.60e-04,-1.76e-01, 
1.84927e+00,9.60e-04,-1.76e-01, 
1.84957e+00,5.60e-04,-1.76e-01, 
1.84986e+00,9.60e-04,-1.76e-01, 
1.85015e+00,5.60e-04,-1.76e-01, 
1.85045e+00,9.60e-04,-1.76e-01, 
1.85074e+00,8.00e-04,-1.76e-01, 
1.85103e+00,8.00e-04,-1.84e-01, 
1.85132e+00,8.00e-04,-1.76e-01, 
1.85162e+00,7.20e-04,-1.84e-01, 
1.85191e+00,8.80e-04,-1.76e-01, 
1.85220e+00,7.20e-04,-1.76e-01, 
1.85250e+00,8.00e-04,-1.76e-01, 
1.85279e+00,1.04e-03,-1.84e-01, 
1.85308e+00,8.00e-04,-1.84e-01, 
1.85337e+00,9.60e-04,-1.76e-01, 
1.85367e+00,8.00e-04,-1.84e-01, 
1.85396e+00,8.00e-04,-1.84e-01, 
1.85425e+00,1.28e-03,-1.76e-01, 
1.85455e+00,1.04e-03,-1.84e-01, 
1.85484e+00,8.00e-04,-1.84e-01, 
1.85513e+00,9.60e-04,-1.76e-01, 
1.85543e+00,8.80e-04,-1.84e-01, 
1.85572e+00,1.04e-03,-1.76e-01, 
1.85601e+00,1.04e-03,-1.76e-01, 
1.85630e+00,1.04e-03,-1.84e-01, 
1.85660e+00,8.80e-04,-1.84e-01, 
1.85689e+00,1.20e-03,-1.84e-01, 
1.85718e+00,8.80e-04,-1.76e-01, 
1.85748e+00,8.00e-04,-1.84e-01, 
1.85777e+00,1.04e-03,-1.84e-01, 
1.85806e+00,1.12e-03,-1.92e-01, 
1.85836e+00,1.12e-03,-1.92e-01, 
1.85865e+00,1.12e-03,-1.84e-01, 
1.85894e+00,1.36e-03,-1.84e-01, 
1.85923e+00,1.04e-03,-1.84e-01, 
1.85953e+00,8.80e-04,-1.92e-01, 
1.85982e+00,1.04e-03,-1.92e-01, 
1.86011e+00,1.28e-03,-1.84e-01, 
1.86041e+00,1.12e-03,-1.92e-01, 
1.86070e+00,1.12e-03,-1.84e-01, 
1.86099e+00,1.60e-03,-1.84e-01, 
1.86129e+00,1.20e-03,-1.92e-01, 
1.86158e+00,1.12e-03,-1.92e-01, 
1.86187e+00,1.12e-03,-1.92e-01, 
1.86216e+00,1.28e-03,-1.92e-01, 
1.86246e+00,1.20e-03,-2.00e-01, 
1.86275e+00,1.36e-03,-1.92e-01, 
1.86304e+00,1.28e-03,-1.92e-01, 
1.86334e+00,1.28e-03,-1.92e-01, 
1.86363e+00,1.68e-03,-1.92e-01, 
1.86392e+00,1.36e-03,-2.00e-01, 
1.86421e+00,1.28e-03,-1.92e-01, 
1.86451e+00,1.36e-03,-1.92e-01, 
1.86480e+00,1.20e-03,-2.00e-01, 
1.86509e+00,1.36e-03,-1.92e-01, 
1.86539e+00,1.20e-03,-2.00e-01, 
1.86568e+00,1.28e-03,-1.92e-01, 
1.86597e+00,1.44e-03,-1.92e-01, 
1.86627e+00,1.36e-03,-2.00e-01, 
1.86656e+00,1.12e-03,-1.92e-01, 
1.86685e+00,1.28e-03,-2.00e-01, 
1.86714e+00,1.20e-03,-2.00e-01, 
1.86744e+00,1.20e-03,-2.00e-01, 
1.86773e+00,1.28e-03,-1.92e-01, 
1.86802e+00,1.36e-03,-2.00e-01, 
1.86832e+00,1.44e-03,-2.00e-01, 
1.86861e+00,1.28e-03,-2.00e-01, 
1.86890e+00,1.36e-03,-1.92e-01, 
1.86920e+00,1.36e-03,-2.00e-01, 
1.86949e+00,1.36e-03,-2.00e-01, 
1.86978e+00,1.36e-03,-2.00e-01, 
1.87007e+00,1.36e-03,-2.08e-01, 
1.87037e+00,1.68e-03,-1.92e-01, 
1.87066e+00,1.44e-03,-2.00e-01, 
1.87095e+00,1.36e-03,-2.00e-01, 
1.87125e+00,1.36e-03,-2.08e-01, 
1.87154e+00,1.36e-03,-2.08e-01, 
1.87183e+00,1.84e-03,-1.92e-01, 
1.87213e+00,1.52e-03,-1.92e-01, 
1.87242e+00,1.52e-03,-1.92e-01, 
1.87271e+00,1.76e-03,-2.00e-01, 
1.87300e+00,1.52e-03,-2.00e-01, 
1.87330e+00,1.52e-03,-2.00e-01, 
1.87359e+00,1.60e-03,-2.00e-01, 
1.87388e+00,1.52e-03,-2.08e-01, 
1.87418e+00,1.44e-03,-2.08e-01, 
1.87447e+00,1.60e-03,-2.08e-01, 
1.87476e+00,1.68e-03,-2.08e-01, 
1.87505e+00,1.36e-03,-2.00e-01, 
1.87535e+00,1.52e-03,-2.08e-01, 
1.87564e+00,1.60e-03,-2.08e-01, 
1.87593e+00,1.52e-03,-2.08e-01, 
1.87623e+00,1.68e-03,-2.00e-01, 
1.87652e+00,1.60e-03,-2.08e-01, 
1.87681e+00,1.68e-03,-2.08e-01, 
1.87711e+00,1.76e-03,-2.00e-01, 
1.87740e+00,1.52e-03,-2.00e-01, 
1.87769e+00,1.60e-03,-2.08e-01, 
1.87798e+00,1.84e-03,-2.00e-01, 
1.87828e+00,1.60e-03,-2.08e-01, 
1.87857e+00,1.36e-03,-2.08e-01, 
1.87886e+00,1.60e-03,-2.08e-01, 
1.87916e+00,1.84e-03,-2.00e-01, 
1.87945e+00,1.60e-03,-2.08e-01, 
1.87974e+00,1.36e-03,-2.08e-01, 
1.88004e+00,1.44e-03,-2.08e-01, 
1.88033e+00,1.76e-03,-2.08e-01, 
1.88062e+00,1.76e-03,-2.08e-01, 
1.88091e+00,1.68e-03,-2.08e-01, 
1.88121e+00,1.76e-03,-2.08e-01, 
1.88150e+00,1.84e-03,-2.08e-01, 
1.88179e+00,1.60e-03,-2.08e-01, 
1.88209e+00,1.68e-03,-2.08e-01, 
1.88238e+00,1.68e-03,-2.08e-01, 
1.88267e+00,1.36e-03,-2.08e-01, 
1.88296e+00,1.52e-03,-2.08e-01, 
1.88326e+00,1.52e-03,-2.08e-01, 
1.88355e+00,1.68e-03,-2.08e-01, 
1.88384e+00,1.44e-03,-2.08e-01, 
1.88414e+00,1.84e-03,-2.08e-01, 
1.88443e+00,1.68e-03,-2.08e-01, 
1.88472e+00,1.60e-03,-2.08e-01, 
1.88502e+00,1.68e-03,-2.08e-01, 
1.88531e+00,1.52e-03,-2.08e-01, 
1.88560e+00,1.52e-03,-2.08e-01, 
1.88589e+00,1.52e-03,-2.08e-01, 
1.88619e+00,1.36e-03,-2.08e-01, 
1.88648e+00,1.68e-03,-2.08e-01, 
1.88677e+00,1.60e-03,-2.16e-01, 
1.88707e+00,1.68e-03,-2.08e-01, 
1.88736e+00,1.60e-03,-2.16e-01, 
1.88765e+00,1.68e-03,-2.16e-01, 
1.88795e+00,1.84e-03,-2.08e-01, 
1.88824e+00,1.68e-03,-2.16e-01, 
1.88853e+00,1.52e-03,-2.08e-01, 
1.88882e+00,1.76e-03,-2.16e-01, 
1.88912e+00,1.36e-03,-2.16e-01, 
1.88941e+00,1.92e-03,-2.08e-01, 
1.88970e+00,1.52e-03,-2.08e-01, 
1.89000e+00,1.60e-03,-2.08e-01, 
1.89029e+00,1.68e-03,-2.16e-01, 
1.89058e+00,1.52e-03,-2.24e-01, 
1.89088e+00,1.68e-03,-2.16e-01, 
1.89117e+00,1.60e-03,-2.16e-01, 
1.89146e+00,1.52e-03,-2.24e-01, 
1.89175e+00,2.00e-03,-2.08e-01, 
1.89205e+00,1.68e-03,-2.16e-01, 
1.89234e+00,1.68e-03,-2.16e-01, 
1.89263e+00,1.84e-03,-2.24e-01, 
1.89293e+00,1.68e-03,-2.24e-01, 
1.89322e+00,1.60e-03,-2.24e-01, 
1.89351e+00,1.60e-03,-2.16e-01, 
1.89380e+00,1.36e-03,-2.16e-01, 
1.89410e+00,1.68e-03,-2.16e-01, 
1.89439e+00,1.68e-03,-2.24e-01, 
1.89468e+00,1.76e-03,-2.24e-01, 
1.89498e+00,1.68e-03,-2.16e-01, 
1.89527e+00,1.92e-03,-2.16e-01, 
1.89556e+00,1.84e-03,-2.24e-01, 
1.89586e+00,1.76e-03,-2.24e-01, 
1.89615e+00,1.92e-03,-2.24e-01, 
1.89644e+00,1.76e-03,-2.24e-01, 
1.89673e+00,1.76e-03,-2.24e-01, 
1.89703e+00,2.16e-03,-2.16e-01, 
1.89732e+00,1.68e-03,-2.24e-01, 
1.89761e+00,1.68e-03,-2.24e-01, 
1.89791e+00,1.76e-03,-2.24e-01, 
1.89820e+00,1.84e-03,-2.24e-01, 
1.89849e+00,1.76e-03,-2.24e-01, 
1.89879e+00,1.68e-03,-2.24e-01, 
1.89908e+00,1.84e-03,-2.24e-01, 
1.89937e+00,1.76e-03,-2.32e-01, 
1.89966e+00,1.68e-03,-2.24e-01, 
1.89996e+00,1.92e-03,-2.24e-01, 
1.90025e+00,1.68e-03,-2.24e-01, 
1.90054e+00,1.76e-03,-2.24e-01, 
1.90084e+00,1.92e-03,-2.24e-01, 
1.90113e+00,1.68e-03,-2.32e-01, 
1.90142e+00,1.68e-03,-2.32e-01, 
1.90171e+00,1.68e-03,-2.32e-01, 
1.90201e+00,1.44e-03,-2.32e-01, 
1.90230e+00,1.92e-03,-2.24e-01, 
1.90259e+00,1.76e-03,-2.32e-01, 
1.90289e+00,1.76e-03,-2.32e-01, 
1.90318e+00,1.60e-03,-2.32e-01, 
1.90347e+00,1.52e-03,-2.24e-01, 
1.90377e+00,1.68e-03,-2.32e-01, 
1.90406e+00,1.68e-03,-2.24e-01, 
1.90435e+00,1.68e-03,-2.32e-01, 
1.90464e+00,1.44e-03,-2.32e-01, 
1.90494e+00,1.60e-03,-2.32e-01, 
1.90523e+00,1.60e-03,-2.32e-01, 
1.90552e+00,1.60e-03,-2.32e-01, 
1.90582e+00,1.60e-03,-2.32e-01, 
1.90611e+00,1.60e-03,-2.32e-01, 
1.90640e+00,1.68e-03,-2.32e-01, 
1.90670e+00,1.76e-03,-2.32e-01, 
1.90699e+00,1.44e-03,-2.32e-01, 
1.90728e+00,1.92e-03,-2.32e-01, 
1.90757e+00,1.68e-03,-2.32e-01, 
1.90787e+00,1.68e-03,-2.32e-01, 
1.90816e+00,1.76e-03,-2.32e-01, 
1.90845e+00,1.68e-03,-2.32e-01, 
1.90875e+00,1.92e-03,-2.32e-01, 
1.90904e+00,1.68e-03,-2.32e-01, 
1.90933e+00,1.68e-03,-2.32e-01, 
1.90963e+00,1.92e-03,-2.32e-01, 
1.90992e+00,1.68e-03,-2.32e-01, 
1.91021e+00,1.60e-03,-2.32e-01, 
1.91050e+00,1.52e-03,-2.32e-01, 
1.91080e+00,1.44e-03,-2.40e-01, 
1.91109e+00,1.92e-03,-2.32e-01, 
1.91138e+00,1.52e-03,-2.32e-01, 
1.91168e+00,1.52e-03,-2.32e-01, 
1.91197e+00,1.68e-03,-2.32e-01, 
1.91226e+00,1.76e-03,-2.32e-01, 
1.91255e+00,1.60e-03,-2.32e-01, 
1.91285e+00,1.68e-03,-2.32e-01, 
1.91314e+00,2.00e-03,-2.32e-01, 
1.91343e+00,1.68e-03,-2.40e-01, 
1.91373e+00,1.36e-03,-2.40e-01, 
1.91402e+00,1.76e-03,-2.40e-01, 
1.91431e+00,1.92e-03,-2.32e-01, 
1.91461e+00,1.76e-03,-2.32e-01, 
1.91490e+00,1.68e-03,-2.32e-01, 
1.91519e+00,1.92e-03,-2.32e-01, 
1.91548e+00,1.60e-03,-2.40e-01, 
1.91578e+00,1.36e-03,-2.40e-01, 
1.91607e+00,1.92e-03,-2.32e-01, 
1.91636e+00,1.76e-03,-2.32e-01, 
1.91666e+00,1.76e-03,-2.40e-01, 
1.91695e+00,1.76e-03,-2.40e-01, 
1.91724e+00,1.68e-03,-2.40e-01, 
1.91754e+00,1.60e-03,-2.40e-01, 
1.91783e+00,1.68e-03,-2.40e-01, 
1.91812e+00,1.68e-03,-2.48e-01, 
1.91841e+00,1.52e-03,-2.40e-01, 
1.91871e+00,1.68e-03,-2.48e-01, 
1.91900e+00,1.36e-03,-2.48e-01, 
1.91929e+00,1.68e-03,-2.40e-01, 
1.91959e+00,1.52e-03,-2.40e-01, 
1.91988e+00,1.28e-03,-2.48e-01, 
1.92017e+00,1.68e-03,-2.40e-01, 
1.92046e+00,1.52e-03,-2.40e-01, 
1.92076e+00,1.60e-03,-2.40e-01, 
1.92105e+00,1.68e-03,-2.40e-01, 
1.92134e+00,1.68e-03,-2.48e-01, 
1.92164e+00,1.84e-03,-2.40e-01, 
1.92193e+00,1.60e-03,-2.40e-01, 
1.92222e+00,1.60e-03,-2.40e-01, 
1.92252e+00,1.52e-03,-2.40e-01, 
1.92281e+00,1.76e-03,-2.40e-01, 
1.92310e+00,1.68e-03,-2.48e-01, 
1.92339e+00,1.92e-03,-2.40e-01, 
1.92369e+00,1.68e-03,-2.48e-01, 
1.92398e+00,1.92e-03,-2.40e-01, 
1.92427e+00,1.68e-03,-2.40e-01, 
1.92457e+00,1.68e-03,-2.40e-01, 
1.92486e+00,1.68e-03,-2.48e-01, 
1.92515e+00,1.60e-03,-2.48e-01, 
1.92545e+00,1.52e-03,-2.56e-01, 
1.92574e+00,1.68e-03,-2.48e-01, 
1.92603e+00,1.76e-03,-2.48e-01, 
1.92632e+00,1.60e-03,-2.56e-01, 
1.92662e+00,1.84e-03,-2.48e-01, 
1.92691e+00,1.60e-03,-2.48e-01, 
1.92720e+00,1.68e-03,-2.48e-01, 
1.92750e+00,2.00e-03,-2.48e-01, 
1.92779e+00,1.68e-03,-2.48e-01, 
1.92808e+00,1.68e-03,-2.48e-01, 
1.92838e+00,1.76e-03,-2.48e-01, 
1.92867e+00,1.60e-03,-2.56e-01, 
1.92896e+00,1.68e-03,-2.48e-01, 
1.92925e+00,1.92e-03,-2.48e-01, 
1.92955e+00,1.52e-03,-2.56e-01, 
1.92984e+00,1.44e-03,-2.56e-01, 
1.93013e+00,1.60e-03,-2.56e-01, 
1.93043e+00,1.84e-03,-2.56e-01, 
1.93072e+00,1.68e-03,-2.56e-01, 
1.93101e+00,1.60e-03,-2.56e-01, 
1.93130e+00,2.08e-03,-2.48e-01, 
1.93160e+00,1.68e-03,-2.56e-01, 
1.93189e+00,1.68e-03,-2.56e-01, 
1.93218e+00,1.76e-03,-2.56e-01, 
1.93248e+00,1.92e-03,-2.56e-01, 
1.93277e+00,1.60e-03,-2.56e-01, 
1.93306e+00,1.68e-03,-2.56e-01, 
1.93336e+00,1.68e-03,-2.48e-01, 
1.93365e+00,1.84e-03,-2.56e-01, 
1.93394e+00,1.84e-03,-2.64e-01, 
1.93423e+00,1.60e-03,-2.56e-01, 
1.93453e+00,1.84e-03,-2.56e-01, 
1.93482e+00,1.52e-03,-2.64e-01, 
1.93511e+00,1.52e-03,-2.56e-01, 
1.93541e+00,1.60e-03,-2.64e-01, 
1.93570e+00,1.36e-03,-2.64e-01, 
1.93599e+00,1.92e-03,-2.56e-01, 
1.93629e+00,1.60e-03,-2.56e-01, 
1.93658e+00,1.60e-03,-2.64e-01, 
1.93687e+00,1.84e-03,-2.56e-01, 
1.93716e+00,1.52e-03,-2.64e-01, 
1.93746e+00,1.52e-03,-2.56e-01, 
1.93775e+00,1.68e-03,-2.64e-01, 
1.93804e+00,1.68e-03,-2.64e-01, 
1.93834e+00,1.44e-03,-2.56e-01, 
1.93863e+00,1.44e-03,-2.64e-01, 
1.93892e+00,1.28e-03,-2.64e-01, 
1.93921e+00,1.68e-03,-2.56e-01, 
1.93951e+00,1.68e-03,-2.64e-01, 
1.93980e+00,1.84e-03,-2.56e-01, 
1.94009e+00,1.60e-03,-2.64e-01, 
1.94039e+00,1.76e-03,-2.64e-01, 
1.94068e+00,1.68e-03,-2.64e-01, 
1.94097e+00,1.92e-03,-2.64e-01, 
1.94127e+00,1.68e-03,-2.64e-01, 
1.94156e+00,1.84e-03,-2.64e-01, 
1.94185e+00,1.76e-03,-2.64e-01, 
1.94214e+00,1.92e-03,-2.64e-01, 
1.94244e+00,1.68e-03,-2.64e-01, 
1.94273e+00,1.68e-03,-2.64e-01, 
1.94302e+00,1.60e-03,-2.64e-01, 
1.94332e+00,1.36e-03,-2.64e-01, 
1.94361e+00,1.60e-03,-2.64e-01, 
1.94390e+00,1.60e-03,-2.64e-01, 
1.94420e+00,1.68e-03,-2.64e-01, 
1.94449e+00,1.36e-03,-2.72e-01, 
1.94478e+00,1.68e-03,-2.64e-01, 
1.94507e+00,1.36e-03,-2.64e-01, 
1.94537e+00,1.36e-03,-2.64e-01, 
1.94566e+00,1.84e-03,-2.64e-01, 
1.94595e+00,1.36e-03,-2.64e-01, 
1.94625e+00,1.44e-03,-2.64e-01, 
1.94654e+00,1.84e-03,-2.64e-01, 
1.94683e+00,1.36e-03,-2.64e-01, 
1.94713e+00,1.44e-03,-2.64e-01, 
1.94742e+00,1.68e-03,-2.64e-01, 
1.94771e+00,1.44e-03,-2.72e-01, 
1.94800e+00,1.20e-03,-2.72e-01, 
1.94830e+00,1.44e-03,-2.64e-01, 
1.94859e+00,1.52e-03,-2.72e-01, 
1.94888e+00,1.52e-03,-2.72e-01, 
1.94918e+00,1.36e-03,-2.64e-01, 
1.94947e+00,1.68e-03,-2.64e-01, 
1.94976e+00,1.44e-03,-2.64e-01, 
1.95005e+00,1.52e-03,-2.72e-01, 
1.95035e+00,1.76e-03,-2.64e-01, 
1.95064e+00,1.36e-03,-2.72e-01, 
1.95093e+00,1.28e-03,-2.72e-01, 
1.95123e+00,1.36e-03,-2.64e-01, 
1.95152e+00,1.60e-03,-2.72e-01, 
1.95181e+00,1.44e-03,-2.72e-01, 
1.95211e+00,1.44e-03,-2.72e-01, 
1.95240e+00,1.76e-03,-2.72e-01, 
1.95269e+00,1.36e-03,-2.72e-01, 
1.95298e+00,1.44e-03,-2.72e-01, 
1.95328e+00,1.68e-03,-2.64e-01, 
1.95357e+00,1.36e-03,-2.72e-01, 
1.95386e+00,1.44e-03,-2.72e-01, 
1.95416e+00,1.60e-03,-2.64e-01, 
1.95445e+00,1.36e-03,-2.72e-01, 
1.95474e+00,1.36e-03,-2.72e-01, 
1.95504e+00,1.44e-03,-2.72e-01, 
1.95533e+00,1.52e-03,-2.72e-01, 
1.95562e+00,1.28e-03,-2.72e-01, 
1.95591e+00,1.28e-03,-2.72e-01, 
1.95621e+00,1.12e-03,-2.72e-01, 
1.95650e+00,1.44e-03,-2.64e-01, 
1.95679e+00,1.36e-03,-2.80e-01, 
1.95709e+00,1.68e-03,-2.72e-01, 
1.95738e+00,1.36e-03,-2.80e-01, 
1.95767e+00,1.36e-03,-2.72e-01, 
1.95796e+00,1.28e-03,-2.72e-01, 
1.95826e+00,1.44e-03,-2.80e-01, 
1.95855e+00,1.36e-03,-2.80e-01, 
1.95884e+00,1.68e-03,-2.72e-01, 
1.95914e+00,1.44e-03,-2.88e-01, 
1.95943e+00,1.68e-03,-2.80e-01, 
1.95972e+00,1.52e-03,-2.80e-01, 
1.96002e+00,1.60e-03,-2.80e-01, 
1.96031e+00,1.36e-03,-2.80e-01, 
1.96060e+00,1.28e-03,-2.80e-01, 
1.96089e+00,1.20e-03,-2.88e-01, 
1.96119e+00,1.44e-03,-2.80e-01, 
1.96148e+00,1.60e-03,-2.72e-01, 
1.96177e+00,1.36e-03,-2.80e-01, 
1.96207e+00,1.28e-03,-2.80e-01, 
1.96236e+00,1.60e-03,-2.80e-01, 
1.96265e+00,1.52e-03,-2.88e-01, 
1.96295e+00,1.36e-03,-2.88e-01, 
1.96324e+00,1.36e-03,-2.80e-01, 
1.96353e+00,1.12e-03,-2.88e-01, 
1.96382e+00,1.36e-03,-2.80e-01, 
1.96412e+00,1.28e-03,-2.88e-01, 
1.96441e+00,1.12e-03,-2.88e-01, 
1.96470e+00,1.60e-03,-2.88e-01, 
1.96500e+00,1.36e-03,-2.88e-01, 
1.96529e+00,1.12e-03,-2.88e-01, 
1.96558e+00,1.44e-03,-2.88e-01, 
1.96588e+00,1.20e-03,-2.88e-01, 
1.96617e+00,9.60e-04,-2.88e-01, 
1.96646e+00,1.28e-03,-2.88e-01, 
1.96675e+00,1.12e-03,-2.88e-01, 
1.96705e+00,1.04e-03,-2.88e-01, 
1.96734e+00,1.44e-03,-2.88e-01, 
1.96763e+00,1.20e-03,-2.88e-01, 
1.96793e+00,1.36e-03,-2.88e-01, 
1.96822e+00,1.28e-03,-2.88e-01, 
1.96851e+00,1.44e-03,-2.88e-01, 
1.96880e+00,1.28e-03,-2.88e-01, 
1.96910e+00,1.12e-03,-2.88e-01, 
1.96939e+00,1.60e-03,-2.88e-01, 
1.96968e+00,1.28e-03,-2.88e-01, 
1.96998e+00,1.44e-03,-2.88e-01, 
1.97027e+00,1.20e-03,-2.88e-01, 
1.97056e+00,1.36e-03,-2.88e-01, 
1.97086e+00,1.20e-03,-2.88e-01, 
1.97115e+00,1.28e-03,-2.88e-01, 
1.97144e+00,1.44e-03,-2.80e-01, 
1.97173e+00,1.28e-03,-2.88e-01, 
1.97203e+00,1.12e-03,-2.88e-01, 
1.97232e+00,1.52e-03,-2.88e-01, 
1.97261e+00,1.20e-03,-2.88e-01, 
1.97291e+00,1.20e-03,-2.88e-01, 
1.97320e+00,1.44e-03,-2.88e-01, 
1.97349e+00,1.12e-03,-2.88e-01, 
1.97379e+00,1.20e-03,-2.88e-01, 
1.97408e+00,1.12e-03,-2.88e-01, 
1.97437e+00,9.60e-04,-2.88e-01, 
1.97466e+00,1.36e-03,-2.88e-01, 
1.97496e+00,1.20e-03,-2.88e-01, 
1.97525e+00,1.44e-03,-2.88e-01, 
1.97554e+00,1.20e-03,-2.88e-01, 
1.97584e+00,1.36e-03,-2.88e-01, 
1.97613e+00,1.28e-03,-2.96e-01, 
1.97642e+00,1.52e-03,-2.88e-01, 
1.97671e+00,1.12e-03,-2.96e-01, 
1.97701e+00,1.36e-03,-2.88e-01, 
1.97730e+00,1.04e-03,-2.96e-01, 
1.97759e+00,1.36e-03,-2.88e-01, 
1.97789e+00,9.60e-04,-2.96e-01, 
1.97818e+00,1.60e-03,-2.88e-01, 
1.97847e+00,1.28e-03,-2.88e-01, 
1.97877e+00,1.12e-03,-2.88e-01, 
1.97906e+00,1.20e-03,-2.96e-01, 
1.97935e+00,9.60e-04,-2.96e-01, 
1.97964e+00,1.52e-03,-2.88e-01, 
1.97994e+00,1.20e-03,-2.88e-01, 
1.98023e+00,1.20e-03,-2.88e-01, 
1.98052e+00,1.36e-03,-2.96e-01, 
1.98082e+00,1.28e-03,-2.96e-01, 
1.98111e+00,1.20e-03,-2.96e-01, 
1.98140e+00,1.36e-03,-2.88e-01, 
1.98170e+00,1.36e-03,-2.96e-01, 
1.98199e+00,1.12e-03,-2.96e-01, 
1.98228e+00,1.12e-03,-3.04e-01, 
1.98257e+00,1.04e-03,-3.04e-01, 
1.98287e+00,1.28e-03,-2.96e-01, 
1.98316e+00,1.12e-03,-3.04e-01, 
1.98345e+00,1.04e-03,-2.96e-01, 
1.98375e+00,1.12e-03,-2.96e-01, 
1.98404e+00,1.12e-03,-3.04e-01, 
1.98433e+00,1.04e-03,-3.04e-01, 
1.98463e+00,1.04e-03,-2.96e-01, 
1.98492e+00,1.12e-03,-3.04e-01, 
1.98521e+00,1.36e-03,-3.04e-01, 
1.98550e+00,1.12e-03,-2.96e-01, 
1.98580e+00,1.36e-03,-3.04e-01, 
1.98609e+00,1.28e-03,-3.04e-01, 
1.98638e+00,1.20e-03,-2.96e-01, 
1.98668e+00,1.44e-03,-2.96e-01, 
1.98697e+00,1.12e-03,-3.04e-01, 
1.98726e+00,1.12e-03,-3.04e-01, 
1.98755e+00,1.20e-03,-3.04e-01, 
1.98785e+00,1.36e-03,-2.96e-01, 
1.98814e+00,1.12e-03,-2.96e-01, 
1.98843e+00,1.12e-03,-3.04e-01, 
1.98873e+00,1.44e-03,-2.96e-01, 
1.98902e+00,1.12e-03,-3.04e-01, 
1.98931e+00,9.60e-04,-3.04e-01, 
1.98961e+00,1.04e-03,-2.96e-01, 
1.98990e+00,1.20e-03,-3.04e-01, 
1.99019e+00,1.20e-03,-3.12e-01, 
1.99048e+00,1.04e-03,-3.04e-01, 
1.99078e+00,1.12e-03,-3.04e-01, 
1.99107e+00,1.12e-03,-3.12e-01, 
1.99136e+00,9.60e-04,-3.04e-01, 
1.99166e+00,9.60e-04,-3.12e-01, 
1.99195e+00,8.80e-04,-3.12e-01, 
1.99224e+00,1.36e-03,-3.04e-01, 
1.99254e+00,1.12e-03,-3.04e-01, 
1.99283e+00,1.04e-03,-3.04e-01, 
1.99312e+00,1.12e-03,-3.04e-01, 
1.99341e+00,1.04e-03,-3.04e-01, 
1.99371e+00,9.60e-04,-3.04e-01, 
1.99400e+00,9.60e-04,-3.04e-01, 
1.99429e+00,1.12e-03,-3.12e-01, 
1.99459e+00,1.12e-03,-3.04e-01, 
1.99488e+00,1.12e-03,-3.12e-01, 
1.99517e+00,1.36e-03,-3.04e-01, 
1.99546e+00,9.60e-04,-3.20e-01, 
1.99576e+00,1.36e-03,-3.04e-01, 
1.99605e+00,1.12e-03,-3.12e-01, 
1.99634e+00,1.12e-03,-3.12e-01, 
1.99664e+00,1.04e-03,-3.12e-01, 
1.99693e+00,1.04e-03,-3.12e-01, 
1.99722e+00,1.04e-03,-3.12e-01, 
1.99752e+00,8.00e-04,-3.12e-01, 
1.99781e+00,1.36e-03,-3.12e-01, 
1.99810e+00,1.12e-03,-3.12e-01, 
1.99839e+00,1.04e-03,-3.12e-01, 
1.99869e+00,1.12e-03,-3.20e-01, 
1.99898e+00,9.60e-04,-3.20e-01, 
1.99927e+00,1.12e-03,-3.12e-01, 
1.99957e+00,9.60e-04,-3.20e-01, 
1.99986e+00,8.80e-04,-3.12e-01, 
2.00015e+00,1.36e-03,-3.12e-01, 
2.00045e+00,1.04e-03,-3.12e-01, 
2.00074e+00,1.04e-03,-3.12e-01, 
2.00103e+00,1.20e-03,-3.12e-01, 
2.00132e+00,8.80e-04,-3.20e-01, 
2.00162e+00,9.60e-04,-3.12e-01, 
2.00191e+00,1.12e-03,-3.12e-01, 
2.00220e+00,1.04e-03,-3.20e-01, 
2.00250e+00,1.04e-03,-3.20e-01, 
2.00279e+00,1.12e-03,-3.20e-01, 
2.00308e+00,1.28e-03,-3.20e-01, 
2.00338e+00,9.60e-04,-3.20e-01, 
2.00367e+00,8.00e-04,-3.20e-01, 
2.00396e+00,1.28e-03,-3.20e-01, 
2.00425e+00,1.12e-03,-3.20e-01, 
2.00455e+00,1.12e-03,-3.20e-01, 
2.00484e+00,9.60e-04,-3.20e-01, 
2.00513e+00,1.36e-03,-3.12e-01, 
2.00543e+00,9.60e-04,-3.20e-01, 
2.00572e+00,8.00e-04,-3.20e-01, 
2.00601e+00,1.04e-03,-3.20e-01, 
2.00630e+00,9.60e-04,-3.20e-01, 
2.00660e+00,8.00e-04,-3.20e-01, 
2.00689e+00,1.12e-03,-3.20e-01, 
2.00718e+00,9.60e-04,-3.20e-01, 
2.00748e+00,8.00e-04,-3.20e-01, 
2.00777e+00,1.20e-03,-3.20e-01, 
2.00806e+00,8.80e-04,-3.20e-01, 
2.00836e+00,1.04e-03,-3.20e-01, 
2.00865e+00,1.12e-03,-3.20e-01, 
2.00894e+00,1.04e-03,-3.20e-01, 
2.00923e+00,9.60e-04,-3.20e-01, 
2.00953e+00,9.60e-04,-3.20e-01, 
2.00982e+00,6.40e-04,-3.20e-01, 
2.01011e+00,1.28e-03,-3.20e-01, 
2.01041e+00,1.04e-03,-3.20e-01, 
2.01070e+00,8.80e-04,-3.20e-01, 
2.01099e+00,8.80e-04,-3.28e-01, 
2.01129e+00,8.00e-04,-3.20e-01, 
2.01158e+00,9.60e-04,-3.20e-01, 
2.01187e+00,8.00e-04,-3.20e-01, 
