,CH1,CH2
Second,Volt,Volt
6.55800e-02,3.60e-03,-2.00e-01, 
6.55808e-02,3.60e-03,-2.00e-01, 
6.55816e-02,3.20e-03,-2.00e-01, 
6.55824e-02,3.20e-03,-2.00e-01, 
6.55832e-02,3.20e-03,-2.00e-01, 
6.55840e-02,3.20e-03,-2.00e-01, 
6.55848e-02,3.20e-03,-2.00e-01, 
6.55856e-02,2.80e-03,-2.00e-01, 
6.55864e-02,2.80e-03,-2.00e-01, 
6.55872e-02,2.40e-03,-2.00e-01, 
6.55880e-02,2.40e-03,-2.00e-01, 
6.55888e-02,1.60e-03,-2.00e-01, 
6.55896e-02,1.60e-03,-2.00e-01, 
6.55904e-02,1.60e-03,-2.00e-01, 
6.55912e-02,1.60e-03,-2.00e-01, 
6.55920e-02,1.20e-03,-2.00e-01, 
6.55928e-02,1.20e-03,-2.00e-01, 
6.55936e-02,1.20e-03,-2.00e-01, 
6.55944e-02,8.00e-04,-2.00e-01, 
6.55952e-02,8.00e-04,-2.00e-01, 
6.55960e-02,4.00e-04,-2.00e-01, 
6.55968e-02,0.00e+00,-2.00e-01, 
6.55976e-02,0.00e+00,-2.00e-01, 
6.55984e-02,0.00e+00,-2.00e-01, 
6.55992e-02,0.00e+00,-2.00e-01, 
6.56000e-02,0.00e+00,-2.00e-01, 
6.56008e-02,4.00e-04,-2.00e-01, 
6.56016e-02,8.00e-04,-2.00e-01, 
6.56024e-02,8.00e-04,-2.00e-01, 
6.56032e-02,8.00e-04,-2.00e-01, 
6.56040e-02,8.00e-04,-2.00e-01, 
6.56048e-02,1.20e-03,-2.00e-01, 
6.56056e-02,8.00e-04,-2.00e-01, 
6.56064e-02,1.20e-03,-2.00e-01, 
6.56072e-02,1.20e-03,-2.00e-01, 
6.56080e-02,1.20e-03,-2.00e-01, 
6.56088e-02,1.20e-03,-2.00e-01, 
6.56096e-02,1.20e-03,-2.00e-01, 
6.56104e-02,1.60e-03,-2.00e-01, 
6.56112e-02,1.60e-03,-2.00e-01, 
6.56120e-02,1.60e-03,-2.00e-01, 
6.56128e-02,2.00e-03,-2.00e-01, 
6.56136e-02,2.00e-03,-2.00e-01, 
6.56144e-02,2.40e-03,-2.00e-01, 
6.56152e-02,2.40e-03,-2.00e-01, 
6.56160e-02,2.80e-03,-2.00e-01, 
6.56168e-02,2.80e-03,-2.00e-01, 
6.56176e-02,2.80e-03,-2.00e-01, 
6.56184e-02,2.80e-03,-2.00e-01, 
6.56192e-02,3.20e-03,-2.00e-01, 
6.56200e-02,3.60e-03,-2.00e-01, 
6.56208e-02,3.60e-03,-2.00e-01, 
6.56216e-02,4.00e-03,-2.00e-01, 
6.56224e-02,4.00e-03,-2.00e-01, 
6.56232e-02,4.00e-03,-2.00e-01, 
6.56240e-02,3.60e-03,-2.00e-01, 
6.56248e-02,4.00e-03,-2.00e-01, 
6.56256e-02,4.00e-03,-2.00e-01, 
6.56264e-02,4.40e-03,-2.00e-01, 
6.56272e-02,4.80e-03,-2.00e-01, 
6.56280e-02,4.80e-03,-2.00e-01, 
6.56288e-02,4.80e-03,-2.00e-01, 
6.56296e-02,4.80e-03,-2.00e-01, 
6.56304e-02,4.80e-03,-2.00e-01, 
6.56312e-02,4.80e-03,-2.00e-01, 
6.56320e-02,4.80e-03,-2.00e-01, 
6.56328e-02,4.80e-03,-2.00e-01, 
6.56336e-02,5.20e-03,-2.00e-01, 
6.56344e-02,5.20e-03,-2.00e-01, 
6.56352e-02,5.20e-03,-2.00e-01, 
6.56360e-02,5.20e-03,-2.00e-01, 
6.56368e-02,5.60e-03,-2.00e-01, 
6.56376e-02,5.60e-03,0.00e+00, 
6.56384e-02,5.60e-03,-2.00e-01, 
6.56392e-02,5.60e-03,-2.00e-01, 
6.56400e-02,5.60e-03,-2.00e-01, 
6.56408e-02,5.60e-03,-2.00e-01, 
6.56416e-02,5.20e-03,-2.00e-01, 
6.56424e-02,5.20e-03,-2.00e-01, 
6.56432e-02,5.60e-03,-2.00e-01, 
6.56440e-02,5.60e-03,-2.00e-01, 
6.56448e-02,5.60e-03,-2.00e-01, 
6.56456e-02,5.20e-03,-2.00e-01, 
6.56464e-02,5.60e-03,-2.00e-01, 
6.56472e-02,5.60e-03,-2.00e-01, 
6.56480e-02,5.60e-03,-2.00e-01, 
6.56488e-02,5.60e-03,-2.00e-01, 
6.56496e-02,6.00e-03,-2.00e-01, 
6.56504e-02,5.20e-03,-2.00e-01, 
6.56512e-02,5.20e-03,-2.00e-01, 
6.56520e-02,5.20e-03,-2.00e-01, 
6.56528e-02,5.20e-03,-2.00e-01, 
6.56536e-02,5.20e-03,-2.00e-01, 
6.56544e-02,5.60e-03,-2.00e-01, 
6.56552e-02,5.20e-03,-2.00e-01, 
6.56560e-02,5.20e-03,-2.00e-01, 
6.56568e-02,5.20e-03,-2.00e-01, 
6.56576e-02,5.20e-03,-2.00e-01, 
6.56584e-02,5.20e-03,-2.00e-01, 
6.56592e-02,5.20e-03,-2.00e-01, 
6.56600e-02,4.80e-03,-2.00e-01, 
6.56608e-02,4.40e-03,-2.00e-01, 
6.56616e-02,4.80e-03,-2.00e-01, 
6.56624e-02,4.40e-03,-2.00e-01, 
6.56632e-02,4.00e-03,-2.00e-01, 
6.56640e-02,4.00e-03,-2.00e-01, 
6.56648e-02,4.00e-03,-2.00e-01, 
6.56656e-02,4.00e-03,-2.00e-01, 
6.56664e-02,3.60e-03,-2.00e-01, 
6.56672e-02,3.20e-03,-2.00e-01, 
6.56680e-02,2.80e-03,-2.00e-01, 
6.56688e-02,2.40e-03,-2.00e-01, 
6.56696e-02,2.40e-03,-2.00e-01, 
6.56704e-02,2.80e-03,-2.00e-01, 
6.56712e-02,2.80e-03,-2.00e-01, 
6.56720e-02,2.40e-03,-2.00e-01, 
6.56728e-02,2.40e-03,-2.00e-01, 
6.56736e-02,2.40e-03,-2.00e-01, 
6.56744e-02,2.40e-03,-2.00e-01, 
6.56752e-02,2.40e-03,-2.00e-01, 
6.56760e-02,2.40e-03,-2.00e-01, 
6.56768e-02,2.40e-03,-2.00e-01, 
6.56776e-02,2.40e-03,-2.00e-01, 
6.56784e-02,2.40e-03,-2.00e-01, 
6.56792e-02,2.00e-03,-2.00e-01, 
6.56800e-02,1.60e-03,-2.00e-01, 
6.56808e-02,1.60e-03,-2.00e-01, 
6.56816e-02,1.60e-03,-2.00e-01, 
6.56824e-02,1.60e-03,-2.00e-01, 
6.56832e-02,1.20e-03,-2.00e-01, 
6.56840e-02,1.20e-03,-2.00e-01, 
6.56848e-02,1.20e-03,-2.00e-01, 
6.56856e-02,1.20e-03,-2.00e-01, 
6.56864e-02,1.20e-03,-2.00e-01, 
6.56872e-02,1.20e-03,-2.00e-01, 
6.56880e-02,1.20e-03,-2.00e-01, 
6.56888e-02,1.60e-03,-2.00e-01, 
6.56896e-02,1.20e-03,-2.00e-01, 
6.56904e-02,1.20e-03,-2.00e-01, 
6.56912e-02,1.20e-03,-2.00e-01, 
6.56920e-02,1.60e-03,-2.00e-01, 
6.56928e-02,1.20e-03,-2.00e-01, 
6.56936e-02,1.60e-03,-2.00e-01, 
6.56944e-02,2.00e-03,-2.00e-01, 
6.56952e-02,2.00e-03,-2.00e-01, 
6.56960e-02,2.00e-03,-2.00e-01, 
6.56968e-02,2.00e-03,-2.00e-01, 
6.56976e-02,2.00e-03,-2.00e-01, 
6.56984e-02,2.40e-03,-2.00e-01, 
6.56992e-02,2.00e-03,-2.00e-01, 
6.57000e-02,2.00e-03,-2.00e-01, 
6.57008e-02,2.00e-03,-2.00e-01, 
6.57016e-02,2.40e-03,-2.00e-01, 
6.57024e-02,2.40e-03,-2.00e-01, 
6.57032e-02,2.40e-03,-2.00e-01, 
6.57040e-02,2.80e-03,-2.00e-01, 
6.57048e-02,2.80e-03,-2.00e-01, 
6.57056e-02,3.20e-03,-2.00e-01, 
6.57064e-02,3.20e-03,-2.00e-01, 
6.57072e-02,3.20e-03,-2.00e-01, 
6.57080e-02,3.20e-03,-2.00e-01, 
6.57088e-02,3.20e-03,-2.00e-01, 
6.57096e-02,3.20e-03,-2.00e-01, 
6.57104e-02,3.20e-03,-2.00e-01, 
6.57112e-02,3.60e-03,-2.00e-01, 
6.57120e-02,3.60e-03,-2.00e-01, 
6.57128e-02,4.00e-03,-2.00e-01, 
6.57136e-02,4.00e-03,-2.00e-01, 
6.57144e-02,4.00e-03,-2.00e-01, 
6.57152e-02,4.40e-03,-2.00e-01, 
6.57160e-02,4.80e-03,-2.00e-01, 
6.57168e-02,4.80e-03,-2.00e-01, 
6.57176e-02,4.80e-03,-2.00e-01, 
6.57184e-02,5.20e-03,-2.00e-01, 
6.57192e-02,5.20e-03,-2.00e-01, 
6.57200e-02,5.20e-03,-2.00e-01, 
6.57208e-02,5.20e-03,-2.00e-01, 
6.57216e-02,5.20e-03,-2.00e-01, 
6.57224e-02,5.20e-03,-2.00e-01, 
6.57232e-02,5.20e-03,-2.00e-01, 
6.57240e-02,5.20e-03,-2.00e-01, 
6.57248e-02,5.20e-03,-2.00e-01, 
6.57256e-02,5.20e-03,-2.00e-01, 
6.57264e-02,5.20e-03,-2.00e-01, 
6.57272e-02,5.20e-03,-2.00e-01, 
6.57280e-02,5.20e-03,-2.00e-01, 
6.57288e-02,4.80e-03,-2.00e-01, 
6.57296e-02,4.80e-03,-2.00e-01, 
6.57304e-02,5.20e-03,-2.00e-01, 
6.57312e-02,5.20e-03,-2.00e-01, 
6.57320e-02,5.20e-03,-2.00e-01, 
6.57328e-02,5.20e-03,-2.00e-01, 
6.57336e-02,5.20e-03,-2.00e-01, 
6.57344e-02,5.20e-03,-2.00e-01, 
6.57352e-02,5.20e-03,-2.00e-01, 
6.57360e-02,5.20e-03,-2.00e-01, 
6.57368e-02,4.80e-03,-2.00e-01, 
6.57376e-02,4.80e-03,-2.00e-01, 
6.57384e-02,4.80e-03,-2.00e-01, 
6.57392e-02,4.80e-03,-2.00e-01, 
6.57400e-02,4.80e-03,-2.00e-01, 
6.57408e-02,4.40e-03,-2.00e-01, 
6.57416e-02,4.40e-03,-2.00e-01, 
6.57424e-02,4.40e-03,-2.00e-01, 
6.57432e-02,4.00e-03,-2.00e-01, 
6.57440e-02,4.00e-03,-2.00e-01, 
6.57448e-02,4.40e-03,-2.00e-01, 
6.57456e-02,4.00e-03,-2.00e-01, 
6.57464e-02,4.00e-03,-2.00e-01, 
6.57472e-02,4.00e-03,-2.00e-01, 
6.57480e-02,4.00e-03,-2.00e-01, 
6.57488e-02,3.60e-03,-2.00e-01, 
6.57496e-02,3.60e-03,-2.00e-01, 
6.57504e-02,3.60e-03,-2.00e-01, 
6.57512e-02,3.20e-03,-2.00e-01, 
6.57520e-02,3.20e-03,-2.00e-01, 
6.57528e-02,2.80e-03,-2.00e-01, 
6.57536e-02,2.80e-03,-2.00e-01, 
6.57544e-02,2.40e-03,-2.00e-01, 
6.57552e-02,2.40e-03,-2.00e-01, 
6.57560e-02,2.40e-03,-2.00e-01, 
6.57568e-02,2.40e-03,-2.00e-01, 
6.57576e-02,2.40e-03,-2.00e-01, 
6.57584e-02,2.40e-03,-2.00e-01, 
6.57592e-02,2.40e-03,-2.00e-01, 
6.57600e-02,2.40e-03,-2.00e-01, 
6.57608e-02,2.40e-03,-2.00e-01, 
6.57616e-02,2.40e-03,-2.00e-01, 
6.57624e-02,2.40e-03,-2.00e-01, 
6.57632e-02,2.00e-03,-2.00e-01, 
6.57640e-02,2.00e-03,-2.00e-01, 
6.57648e-02,2.00e-03,-2.00e-01, 
6.57656e-02,2.00e-03,-2.00e-01, 
6.57664e-02,2.00e-03,-2.00e-01, 
6.57672e-02,2.40e-03,-2.00e-01, 
6.57680e-02,2.40e-03,-2.00e-01, 
6.57688e-02,2.00e-03,-2.00e-01, 
6.57696e-02,2.00e-03,-2.00e-01, 
6.57704e-02,1.60e-03,-2.00e-01, 
6.57712e-02,2.00e-03,-2.00e-01, 
6.57720e-02,1.60e-03,-2.00e-01, 
6.57728e-02,2.00e-03,-2.00e-01, 
6.57736e-02,1.60e-03,-2.00e-01, 
6.57744e-02,2.00e-03,-2.00e-01, 
6.57752e-02,1.60e-03,-2.00e-01, 
6.57760e-02,2.00e-03,-2.00e-01, 
6.57768e-02,2.00e-03,-2.00e-01, 
6.57776e-02,2.40e-03,-2.00e-01, 
6.57784e-02,2.40e-03,-2.00e-01, 
6.57792e-02,2.40e-03,-2.00e-01, 
6.57800e-02,2.40e-03,-2.00e-01, 
6.57808e-02,2.80e-03,-2.00e-01, 
6.57816e-02,2.80e-03,-2.00e-01, 
6.57824e-02,2.80e-03,-2.00e-01, 
6.57832e-02,2.80e-03,-2.00e-01, 
6.57840e-02,2.80e-03,-2.00e-01, 
6.57848e-02,2.80e-03,-2.00e-01, 
6.57856e-02,2.80e-03,-2.00e-01, 
6.57864e-02,2.40e-03,-2.00e-01, 
6.57872e-02,2.40e-03,-2.00e-01, 
6.57880e-02,2.40e-03,-2.00e-01, 
6.57888e-02,2.80e-03,-2.00e-01, 
6.57896e-02,3.20e-03,-2.00e-01, 
6.57904e-02,3.20e-03,-2.00e-01, 
6.57912e-02,3.60e-03,-2.00e-01, 
6.57920e-02,3.60e-03,-2.00e-01, 
6.57928e-02,4.00e-03,-2.00e-01, 
6.57936e-02,4.00e-03,-2.00e-01, 
6.57944e-02,4.00e-03,-2.00e-01, 
6.57952e-02,4.40e-03,-2.00e-01, 
6.57960e-02,4.80e-03,-2.00e-01, 
6.57968e-02,5.20e-03,-2.00e-01, 
6.57976e-02,5.20e-03,-2.00e-01, 
6.57984e-02,5.20e-03,-2.00e-01, 
6.57992e-02,5.20e-03,-2.00e-01, 
6.58000e-02,5.20e-03,-2.00e-01, 
6.58008e-02,5.20e-03,-2.00e-01, 
6.58016e-02,5.20e-03,-2.00e-01, 
6.58024e-02,5.20e-03,-2.00e-01, 
6.58032e-02,5.60e-03,-2.00e-01, 
6.58040e-02,5.60e-03,-2.00e-01, 
6.58048e-02,5.60e-03,-2.00e-01, 
6.58056e-02,5.60e-03,-2.00e-01, 
6.58064e-02,5.60e-03,-2.00e-01, 
6.58072e-02,6.00e-03,-2.00e-01, 
6.58080e-02,6.00e-03,-2.00e-01, 
6.58088e-02,6.40e-03,-2.00e-01, 
6.58096e-02,6.40e-03,-2.00e-01, 
6.58104e-02,6.00e-03,-2.00e-01, 
6.58112e-02,6.00e-03,-2.00e-01, 
6.58120e-02,5.60e-03,-2.00e-01, 
6.58128e-02,5.60e-03,-2.00e-01, 
6.58136e-02,5.60e-03,-2.00e-01, 
6.58144e-02,5.60e-03,-2.00e-01, 
6.58152e-02,5.20e-03,-2.00e-01, 
6.58160e-02,5.20e-03,-2.00e-01, 
6.58168e-02,5.60e-03,-2.00e-01, 
6.58176e-02,5.60e-03,-2.00e-01, 
6.58184e-02,5.60e-03,-2.00e-01, 
6.58192e-02,5.60e-03,-2.00e-01, 
6.58200e-02,5.60e-03,-2.00e-01, 
6.58208e-02,5.60e-03,-2.00e-01, 
6.58216e-02,5.60e-03,-2.00e-01, 
6.58224e-02,5.20e-03,-2.00e-01, 
6.58232e-02,5.20e-03,-2.00e-01, 
6.58240e-02,5.20e-03,-2.00e-01, 
6.58248e-02,5.20e-03,-2.00e-01, 
6.58256e-02,5.60e-03,-2.00e-01, 
6.58264e-02,5.60e-03,-2.00e-01, 
6.58272e-02,5.60e-03,-2.00e-01, 
6.58280e-02,5.60e-03,-2.00e-01, 
6.58288e-02,5.60e-03,-2.00e-01, 
6.58296e-02,5.60e-03,-2.00e-01, 
6.58304e-02,5.20e-03,-2.00e-01, 
6.58312e-02,5.20e-03,-2.00e-01, 
6.58320e-02,4.80e-03,-2.00e-01, 
6.58328e-02,4.40e-03,-2.00e-01, 
6.58336e-02,4.00e-03,-2.00e-01, 
6.58344e-02,4.00e-03,0.00e+00, 
6.58352e-02,4.00e-03,-2.00e-01, 
6.58360e-02,4.00e-03,-2.00e-01, 
6.58368e-02,4.00e-03,-2.00e-01, 
6.58376e-02,4.00e-03,-2.00e-01, 
6.58384e-02,4.00e-03,-2.00e-01, 
6.58392e-02,3.20e-03,-2.00e-01, 
6.58400e-02,3.60e-03,-2.00e-01, 
6.58408e-02,3.20e-03,-2.00e-01, 
6.58416e-02,3.20e-03,-2.00e-01, 
6.58424e-02,2.80e-03,-2.00e-01, 
6.58432e-02,2.80e-03,-2.00e-01, 
6.58440e-02,2.80e-03,-2.00e-01, 
6.58448e-02,2.80e-03,-2.00e-01, 
6.58456e-02,2.40e-03,-2.00e-01, 
6.58464e-02,2.40e-03,-2.00e-01, 
6.58472e-02,2.00e-03,-2.00e-01, 
6.58480e-02,2.40e-03,-2.00e-01, 
6.58488e-02,2.40e-03,-2.00e-01, 
6.58496e-02,2.40e-03,-2.00e-01, 
6.58504e-02,2.40e-03,-2.00e-01, 
6.58512e-02,2.40e-03,-2.00e-01, 
6.58520e-02,2.40e-03,-2.00e-01, 
6.58528e-02,2.40e-03,-2.00e-01, 
6.58536e-02,2.40e-03,-2.00e-01, 
6.58544e-02,2.00e-03,-2.00e-01, 
6.58552e-02,2.40e-03,-2.00e-01, 
6.58560e-02,2.40e-03,-2.00e-01, 
6.58568e-02,2.40e-03,-2.00e-01, 
6.58576e-02,2.40e-03,-2.00e-01, 
6.58584e-02,2.40e-03,-2.00e-01, 
6.58592e-02,2.40e-03,-2.00e-01, 
6.58600e-02,2.40e-03,-2.00e-01, 
6.58608e-02,2.40e-03,-2.00e-01, 
6.58616e-02,2.40e-03,-2.00e-01, 
6.58624e-02,2.40e-03,-2.00e-01, 
6.58632e-02,2.40e-03,-2.00e-01, 
6.58640e-02,2.40e-03,-2.00e-01, 
6.58648e-02,2.40e-03,-2.00e-01, 
6.58656e-02,2.40e-03,-2.00e-01, 
6.58664e-02,2.40e-03,-2.00e-01, 
6.58672e-02,2.80e-03,-2.00e-01, 
6.58680e-02,2.80e-03,-2.00e-01, 
6.58688e-02,2.40e-03,-2.00e-01, 
6.58696e-02,2.80e-03,-2.00e-01, 
6.58704e-02,2.80e-03,-2.00e-01, 
6.58712e-02,3.20e-03,-2.00e-01, 
6.58720e-02,3.20e-03,0.00e+00, 
6.58728e-02,3.20e-03,-2.00e-01, 
6.58736e-02,3.20e-03,-2.00e-01, 
6.58744e-02,3.20e-03,-2.00e-01, 
6.58752e-02,3.60e-03,-2.00e-01, 
6.58760e-02,3.60e-03,-2.00e-01, 
6.58768e-02,4.00e-03,-2.00e-01, 
6.58776e-02,4.00e-03,-2.00e-01, 
6.58784e-02,4.00e-03,-2.00e-01, 
6.58792e-02,4.00e-03,-2.00e-01, 
6.58800e-02,4.40e-03,-2.00e-01, 
6.58808e-02,4.40e-03,-2.00e-01, 
6.58816e-02,4.80e-03,-2.00e-01, 
6.58824e-02,4.80e-03,-2.00e-01, 
6.58832e-02,4.40e-03,-2.00e-01, 
6.58840e-02,4.40e-03,-2.00e-01, 
6.58848e-02,4.40e-03,-2.00e-01, 
6.58856e-02,4.80e-03,-2.00e-01, 
6.58864e-02,4.80e-03,-2.00e-01, 
6.58872e-02,5.20e-03,-2.00e-01, 
6.58880e-02,5.20e-03,-2.00e-01, 
6.58888e-02,5.20e-03,-2.00e-01, 
6.58896e-02,5.20e-03,-2.00e-01, 
6.58904e-02,5.20e-03,-2.00e-01, 
6.58912e-02,5.20e-03,-2.00e-01, 
6.58920e-02,5.20e-03,-2.00e-01, 
6.58928e-02,5.20e-03,-2.00e-01, 
6.58936e-02,5.20e-03,-2.00e-01, 
6.58944e-02,5.20e-03,-2.00e-01, 
6.58952e-02,5.20e-03,-2.00e-01, 
6.58960e-02,5.20e-03,-2.00e-01, 
6.58968e-02,5.20e-03,-2.00e-01, 
6.58976e-02,5.20e-03,-2.00e-01, 
6.58984e-02,5.20e-03,-2.00e-01, 
6.58992e-02,5.20e-03,-2.00e-01, 
6.59000e-02,5.20e-03,-2.00e-01, 
6.59008e-02,5.20e-03,-2.00e-01, 
6.59016e-02,5.20e-03,-2.00e-01, 
6.59024e-02,5.20e-03,-2.00e-01, 
6.59032e-02,5.20e-03,-2.00e-01, 
6.59040e-02,5.20e-03,-2.00e-01, 
6.59048e-02,5.20e-03,-2.00e-01, 
6.59056e-02,5.20e-03,-2.00e-01, 
6.59064e-02,5.20e-03,-2.00e-01, 
6.59072e-02,5.20e-03,-2.00e-01, 
6.59080e-02,5.20e-03,-2.00e-01, 
6.59088e-02,5.20e-03,-2.00e-01, 
6.59096e-02,4.80e-03,-2.00e-01, 
6.59104e-02,4.80e-03,-2.00e-01, 
6.59112e-02,4.40e-03,-2.00e-01, 
6.59120e-02,4.40e-03,-2.00e-01, 
6.59128e-02,4.40e-03,-2.00e-01, 
6.59136e-02,4.40e-03,-2.00e-01, 
6.59144e-02,4.40e-03,-2.00e-01, 
6.59152e-02,4.80e-03,-2.00e-01, 
6.59160e-02,4.00e-03,-2.00e-01, 
6.59168e-02,4.00e-03,-2.00e-01, 
6.59176e-02,4.00e-03,-2.00e-01, 
6.59184e-02,4.00e-03,-2.00e-01, 
6.59192e-02,4.00e-03,-2.00e-01, 
6.59200e-02,4.00e-03,-2.00e-01, 
6.59208e-02,3.60e-03,-2.00e-01, 
6.59216e-02,3.60e-03,-2.00e-01, 
6.59224e-02,3.60e-03,-2.00e-01, 
6.59232e-02,3.60e-03,-2.00e-01, 
6.59240e-02,4.00e-03,-2.00e-01, 
6.59248e-02,4.00e-03,-2.00e-01, 
6.59256e-02,4.00e-03,-2.00e-01, 
6.59264e-02,3.60e-03,-2.00e-01, 
6.59272e-02,3.60e-03,0.00e+00, 
6.59280e-02,3.60e-03,-2.00e-01, 
6.59288e-02,3.20e-03,-2.00e-01, 
6.59296e-02,2.80e-03,-2.00e-01, 
6.59304e-02,2.80e-03,-2.00e-01, 
6.59312e-02,2.80e-03,-2.00e-01, 
6.59320e-02,2.80e-03,-2.00e-01, 
6.59328e-02,2.80e-03,-2.00e-01, 
6.59336e-02,2.80e-03,-2.00e-01, 
6.59344e-02,2.40e-03,-2.00e-01, 
6.59352e-02,2.40e-03,-2.00e-01, 
6.59360e-02,2.40e-03,-2.00e-01, 
6.59368e-02,2.40e-03,-2.00e-01, 
6.59376e-02,2.40e-03,-2.00e-01, 
6.59384e-02,2.40e-03,-2.00e-01, 
6.59392e-02,2.40e-03,-2.00e-01, 
6.59400e-02,2.40e-03,-2.00e-01, 
6.59408e-02,2.40e-03,-2.00e-01, 
6.59416e-02,2.40e-03,-2.00e-01, 
6.59424e-02,2.40e-03,-2.00e-01, 
6.59432e-02,2.40e-03,-2.00e-01, 
6.59440e-02,2.00e-03,-2.00e-01, 
6.59448e-02,2.00e-03,-2.00e-01, 
6.59456e-02,2.00e-03,-2.00e-01, 
6.59464e-02,2.00e-03,-2.00e-01, 
6.59472e-02,2.00e-03,-2.00e-01, 
6.59480e-02,2.00e-03,-2.00e-01, 
6.59488e-02,2.00e-03,-2.00e-01, 
6.59496e-02,2.40e-03,-2.00e-01, 
6.59504e-02,2.00e-03,-2.00e-01, 
6.59512e-02,2.00e-03,-2.00e-01, 
6.59520e-02,2.00e-03,-2.00e-01, 
6.59528e-02,2.00e-03,-2.00e-01, 
6.59536e-02,2.00e-03,-2.00e-01, 
6.59544e-02,2.40e-03,-2.00e-01, 
6.59552e-02,2.40e-03,-2.00e-01, 
6.59560e-02,2.40e-03,-2.00e-01, 
6.59568e-02,2.80e-03,-2.00e-01, 
6.59576e-02,2.80e-03,-2.00e-01, 
6.59584e-02,2.80e-03,-2.00e-01, 
6.59592e-02,3.20e-03,-2.00e-01, 
6.59600e-02,3.20e-03,-2.00e-01, 
6.59608e-02,3.60e-03,-2.00e-01, 
6.59616e-02,3.20e-03,-2.00e-01, 
6.59624e-02,3.60e-03,-2.00e-01, 
6.59632e-02,3.60e-03,-2.00e-01, 
6.59640e-02,3.60e-03,-2.00e-01, 
6.59648e-02,3.60e-03,-2.00e-01, 
6.59656e-02,3.60e-03,-2.00e-01, 
6.59664e-02,4.00e-03,-2.00e-01, 
6.59672e-02,4.00e-03,-2.00e-01, 
6.59680e-02,4.00e-03,-2.00e-01, 
6.59688e-02,4.00e-03,-2.00e-01, 
6.59696e-02,4.80e-03,-2.00e-01, 
6.59704e-02,4.80e-03,-2.00e-01, 
6.59712e-02,4.80e-03,-2.00e-01, 
6.59720e-02,4.80e-03,-2.00e-01, 
6.59728e-02,4.80e-03,-2.00e-01, 
6.59736e-02,4.80e-03,-2.00e-01, 
6.59744e-02,4.80e-03,-2.00e-01, 
6.59752e-02,4.80e-03,-2.00e-01, 
6.59760e-02,5.20e-03,-2.00e-01, 
6.59768e-02,4.80e-03,-2.00e-01, 
6.59776e-02,5.20e-03,-2.00e-01, 
6.59784e-02,4.80e-03,-2.00e-01, 
6.59792e-02,4.80e-03,-2.00e-01, 
6.59800e-02,4.40e-03,-2.00e-01, 
6.59808e-02,4.40e-03,-2.00e-01, 
6.59816e-02,4.40e-03,-2.00e-01, 
6.59824e-02,4.00e-03,-2.00e-01, 
6.59832e-02,4.80e-03,-2.00e-01, 
6.59840e-02,4.80e-03,-2.00e-01, 
6.59848e-02,4.80e-03,-2.00e-01, 
6.59856e-02,4.80e-03,-2.00e-01, 
6.59864e-02,4.80e-03,-2.00e-01, 
6.59872e-02,4.80e-03,-2.00e-01, 
6.59880e-02,4.80e-03,-2.00e-01, 
6.59888e-02,4.80e-03,-2.00e-01, 
6.59896e-02,4.40e-03,-2.00e-01, 
6.59904e-02,4.40e-03,-2.00e-01, 
6.59912e-02,4.40e-03,-2.00e-01, 
6.59920e-02,4.40e-03,-2.00e-01, 
6.59928e-02,4.80e-03,-2.00e-01, 
6.59936e-02,4.40e-03,-2.00e-01, 
6.59944e-02,4.80e-03,-2.00e-01, 
6.59952e-02,4.40e-03,-2.00e-01, 
6.59960e-02,4.40e-03,-2.00e-01, 
6.59968e-02,4.40e-03,-2.00e-01, 
6.59976e-02,4.00e-03,-2.00e-01, 
6.59984e-02,4.00e-03,-2.00e-01, 
6.59992e-02,4.00e-03,-2.00e-01, 
6.60000e-02,4.00e-03,-2.00e-01, 
6.60008e-02,4.00e-03,-2.00e-01, 
6.60016e-02,4.00e-03,-2.00e-01, 
6.60024e-02,4.00e-03,-2.00e-01, 
6.60032e-02,4.00e-03,-2.00e-01, 
6.60040e-02,4.00e-03,-2.00e-01, 
6.60048e-02,4.00e-03,-2.00e-01, 
6.60056e-02,4.00e-03,-2.00e-01, 
6.60064e-02,4.00e-03,-2.00e-01, 
6.60072e-02,3.60e-03,-2.00e-01, 
6.60080e-02,3.60e-03,-2.00e-01, 
6.60088e-02,3.60e-03,-2.00e-01, 
6.60096e-02,3.60e-03,-2.00e-01, 
6.60104e-02,3.20e-03,-2.00e-01, 
6.60112e-02,3.60e-03,-2.00e-01, 
6.60120e-02,3.20e-03,-2.00e-01, 
6.60128e-02,3.20e-03,-2.00e-01, 
6.60136e-02,2.80e-03,-2.00e-01, 
6.60144e-02,2.40e-03,-2.00e-01, 
6.60152e-02,2.40e-03,-2.00e-01, 
6.60160e-02,2.40e-03,-2.00e-01, 
6.60168e-02,2.40e-03,-2.00e-01, 
6.60176e-02,2.40e-03,-2.00e-01, 
6.60184e-02,2.40e-03,-2.00e-01, 
6.60192e-02,2.40e-03,-2.00e-01, 
6.60200e-02,2.40e-03,-2.00e-01, 
6.60208e-02,2.40e-03,-2.00e-01, 
6.60216e-02,2.40e-03,-2.00e-01, 
6.60224e-02,2.40e-03,-2.00e-01, 
6.60232e-02,2.40e-03,-2.00e-01, 
6.60240e-02,2.40e-03,-2.00e-01, 
6.60248e-02,2.40e-03,-2.00e-01, 
6.60256e-02,2.40e-03,-2.00e-01, 
6.60264e-02,2.40e-03,-2.00e-01, 
