,CH1,CH2
Second,Volt,Volt
1.00202e-01,-4.40e-03,-2.00e-01, 
1.00203e-01,-4.00e-03,-2.00e-01, 
1.00204e-01,-4.00e-03,-2.00e-01, 
1.00205e-01,-4.40e-03,-2.00e-01, 
1.00206e-01,-4.00e-03,-2.00e-01, 
1.00206e-01,-4.00e-03,-2.00e-01, 
1.00207e-01,-4.00e-03,-2.00e-01, 
1.00208e-01,-4.00e-03,-2.00e-01, 
1.00209e-01,-4.40e-03,-2.00e-01, 
1.00210e-01,-4.40e-03,-2.00e-01, 
1.00210e-01,-4.00e-03,-2.00e-01, 
1.00211e-01,-4.00e-03,-2.00e-01, 
1.00212e-01,-4.00e-03,-2.00e-01, 
1.00213e-01,-4.00e-03,-2.00e-01, 
1.00214e-01,-4.00e-03,-2.00e-01, 
1.00214e-01,-4.00e-03,-2.00e-01, 
1.00215e-01,-4.00e-03,-2.00e-01, 
1.00216e-01,-4.00e-03,-2.00e-01, 
1.00217e-01,-4.00e-03,-2.00e-01, 
1.00218e-01,-4.00e-03,-2.00e-01, 
1.00218e-01,-4.40e-03,-2.00e-01, 
1.00219e-01,-4.00e-03,-2.00e-01, 
1.00220e-01,-4.00e-03,-2.00e-01, 
1.00221e-01,-4.00e-03,-2.00e-01, 
1.00222e-01,-4.00e-03,-2.00e-01, 
1.00222e-01,-4.00e-03,-2.00e-01, 
1.00223e-01,-4.00e-03,-2.00e-01, 
1.00224e-01,-4.00e-03,-2.00e-01, 
1.00225e-01,-4.40e-03,-2.00e-01, 
1.00226e-01,-4.00e-03,-2.00e-01, 
1.00226e-01,-4.00e-03,-2.00e-01, 
1.00227e-01,-4.00e-03,-4.00e-01, 
1.00228e-01,-4.40e-03,-2.00e-01, 
1.00229e-01,-4.40e-03,-2.00e-01, 
1.00230e-01,-4.40e-03,-2.00e-01, 
1.00230e-01,-4.40e-03,-2.00e-01, 
1.00231e-01,-4.00e-03,-2.00e-01, 
1.00232e-01,-4.40e-03,-2.00e-01, 
1.00233e-01,-4.00e-03,-2.00e-01, 
1.00234e-01,-4.00e-03,-2.00e-01, 
1.00234e-01,-4.40e-03,-2.00e-01, 
1.00235e-01,-4.40e-03,-2.00e-01, 
1.00236e-01,-4.40e-03,-2.00e-01, 
1.00237e-01,-4.40e-03,-2.00e-01, 
1.00238e-01,-4.40e-03,-2.00e-01, 
1.00238e-01,-4.00e-03,-2.00e-01, 
1.00239e-01,-4.00e-03,-2.00e-01, 
1.00240e-01,-4.40e-03,-2.00e-01, 
1.00241e-01,-4.40e-03,-2.00e-01, 
1.00242e-01,-4.40e-03,-2.00e-01, 
1.00242e-01,-4.00e-03,-2.00e-01, 
1.00243e-01,-4.40e-03,-2.00e-01, 
1.00244e-01,-4.00e-03,-2.00e-01, 
1.00245e-01,-4.40e-03,-2.00e-01, 
1.00246e-01,-4.40e-03,-2.00e-01, 
1.00246e-01,-4.40e-03,-2.00e-01, 
1.00247e-01,-4.40e-03,-2.00e-01, 
1.00248e-01,-4.00e-03,-2.00e-01, 
1.00249e-01,-4.40e-03,-2.00e-01, 
1.00250e-01,-4.00e-03,-2.00e-01, 
1.00250e-01,-4.40e-03,-2.00e-01, 
1.00251e-01,-4.00e-03,-2.00e-01, 
1.00252e-01,-4.00e-03,-2.00e-01, 
1.00253e-01,-4.00e-03,-2.00e-01, 
1.00254e-01,-4.00e-03,-2.00e-01, 
1.00254e-01,-4.00e-03,-2.00e-01, 
1.00255e-01,-4.00e-03,-2.00e-01, 
1.00256e-01,-4.00e-03,-2.00e-01, 
1.00257e-01,-4.00e-03,-2.00e-01, 
1.00258e-01,-4.40e-03,-2.00e-01, 
1.00258e-01,-4.00e-03,-2.00e-01, 
1.00259e-01,-4.00e-03,-4.00e-01, 
1.00260e-01,-4.00e-03,-4.00e-01, 
1.00261e-01,-4.40e-03,-2.00e-01, 
1.00262e-01,-4.00e-03,-2.00e-01, 
1.00262e-01,-4.00e-03,-2.00e-01, 
1.00263e-01,-4.00e-03,-2.00e-01, 
1.00264e-01,-4.00e-03,-2.00e-01, 
1.00265e-01,-4.00e-03,-2.00e-01, 
1.00266e-01,-4.40e-03,-2.00e-01, 
1.00266e-01,-4.00e-03,-2.00e-01, 
1.00267e-01,-4.00e-03,-2.00e-01, 
1.00268e-01,-4.00e-03,-2.00e-01, 
1.00269e-01,-4.00e-03,-2.00e-01, 
1.00270e-01,-4.00e-03,-2.00e-01, 
1.00270e-01,-4.00e-03,-2.00e-01, 
1.00271e-01,-4.00e-03,-2.00e-01, 
1.00272e-01,-4.00e-03,-2.00e-01, 
1.00273e-01,-4.00e-03,-2.00e-01, 
1.00274e-01,-4.00e-03,-2.00e-01, 
1.00274e-01,-4.00e-03,-2.00e-01, 
1.00275e-01,-4.00e-03,-2.00e-01, 
1.00276e-01,-4.00e-03,-2.00e-01, 
1.00277e-01,-4.00e-03,-2.00e-01, 
1.00278e-01,-4.40e-03,-2.00e-01, 
1.00278e-01,-4.00e-03,-2.00e-01, 
1.00279e-01,-4.00e-03,-2.00e-01, 
1.00280e-01,-4.00e-03,-2.00e-01, 
1.00281e-01,-4.00e-03,-2.00e-01, 
1.00282e-01,-4.40e-03,-2.00e-01, 
1.00282e-01,-4.00e-03,-2.00e-01, 
1.00283e-01,-4.00e-03,-2.00e-01, 
1.00284e-01,-4.00e-03,-2.00e-01, 
1.00285e-01,-4.00e-03,-2.00e-01, 
1.00286e-01,-4.00e-03,-2.00e-01, 
1.00286e-01,-4.00e-03,-2.00e-01, 
1.00287e-01,-4.00e-03,-2.00e-01, 
1.00288e-01,-4.40e-03,-2.00e-01, 
1.00289e-01,-4.00e-03,-2.00e-01, 
1.00290e-01,-4.00e-03,-2.00e-01, 
1.00290e-01,-4.00e-03,-2.00e-01, 
1.00291e-01,-4.00e-03,-4.00e-01, 
1.00292e-01,-4.40e-03,-4.00e-01, 
1.00293e-01,-4.00e-03,-2.00e-01, 
1.00294e-01,-4.00e-03,-2.00e-01, 
1.00294e-01,-4.00e-03,-2.00e-01, 
1.00295e-01,-4.00e-03,-2.00e-01, 
1.00296e-01,-4.00e-03,-2.00e-01, 
1.00297e-01,-4.00e-03,-2.00e-01, 
1.00298e-01,-4.00e-03,-2.00e-01, 
1.00298e-01,-4.00e-03,-2.00e-01, 
1.00299e-01,-4.40e-03,-2.00e-01, 
1.00300e-01,-4.00e-03,-2.00e-01, 
1.00301e-01,-4.00e-03,-2.00e-01, 
1.00302e-01,-4.00e-03,-2.00e-01, 
1.00302e-01,-4.00e-03,-2.00e-01, 
1.00303e-01,-4.00e-03,-2.00e-01, 
1.00304e-01,-4.40e-03,-2.00e-01, 
1.00305e-01,-4.00e-03,-2.00e-01, 
1.00306e-01,-4.00e-03,-2.00e-01, 
1.00306e-01,-4.00e-03,-2.00e-01, 
1.00307e-01,-4.00e-03,-2.00e-01, 
1.00308e-01,-4.00e-03,-2.00e-01, 
1.00309e-01,-4.00e-03,-2.00e-01, 
1.00310e-01,-4.00e-03,-2.00e-01, 
1.00310e-01,-4.00e-03,-2.00e-01, 
1.00311e-01,-4.40e-03,-2.00e-01, 
1.00312e-01,-4.00e-03,-2.00e-01, 
1.00313e-01,-4.00e-03,-2.00e-01, 
1.00314e-01,-4.00e-03,-2.00e-01, 
1.00314e-01,-4.00e-03,-2.00e-01, 
1.00315e-01,-4.00e-03,-2.00e-01, 
1.00316e-01,-4.00e-03,-2.00e-01, 
1.00317e-01,-4.00e-03,-2.00e-01, 
1.00318e-01,-4.00e-03,-2.00e-01, 
1.00318e-01,-4.00e-03,-2.00e-01, 
1.00319e-01,-4.00e-03,-2.00e-01, 
1.00320e-01,-4.00e-03,-2.00e-01, 
1.00321e-01,-4.00e-03,-2.00e-01, 
1.00322e-01,-4.00e-03,-2.00e-01, 
1.00322e-01,-4.00e-03,-2.00e-01, 
1.00323e-01,-4.00e-03,-2.00e-01, 
1.00324e-01,-4.00e-03,-4.00e-01, 
1.00325e-01,-4.00e-03,-2.00e-01, 
1.00326e-01,-4.00e-03,-2.00e-01, 
1.00326e-01,-4.00e-03,-2.00e-01, 
1.00327e-01,-4.40e-03,-2.00e-01, 
1.00328e-01,-4.00e-03,-2.00e-01, 
1.00329e-01,-4.00e-03,-2.00e-01, 
1.00330e-01,-4.00e-03,-2.00e-01, 
1.00330e-01,-4.00e-03,-2.00e-01, 
1.00331e-01,-4.00e-03,-2.00e-01, 
1.00332e-01,-4.40e-03,-2.00e-01, 
1.00333e-01,-4.00e-03,-2.00e-01, 
1.00334e-01,-4.00e-03,-2.00e-01, 
1.00334e-01,-4.00e-03,-2.00e-01, 
1.00335e-01,-4.00e-03,-2.00e-01, 
1.00336e-01,-4.00e-03,-2.00e-01, 
1.00337e-01,-4.00e-03,-2.00e-01, 
1.00338e-01,-4.40e-03,-2.00e-01, 
1.00338e-01,-4.40e-03,-2.00e-01, 
1.00339e-01,-4.40e-03,-2.00e-01, 
1.00340e-01,-4.00e-03,-2.00e-01, 
1.00341e-01,-4.00e-03,-2.00e-01, 
1.00342e-01,-4.00e-03,-2.00e-01, 
1.00342e-01,-4.00e-03,-2.00e-01, 
1.00343e-01,-4.00e-03,-2.00e-01, 
1.00344e-01,-4.00e-03,-2.00e-01, 
1.00345e-01,-4.00e-03,-2.00e-01, 
1.00346e-01,-4.00e-03,-2.00e-01, 
1.00346e-01,-4.00e-03,-2.00e-01, 
1.00347e-01,-4.00e-03,-2.00e-01, 
1.00348e-01,-4.00e-03,-2.00e-01, 
1.00349e-01,-4.00e-03,-2.00e-01, 
1.00350e-01,-4.00e-03,-2.00e-01, 
1.00350e-01,-4.00e-03,-2.00e-01, 
1.00351e-01,-4.00e-03,-2.00e-01, 
1.00352e-01,-4.00e-03,-2.00e-01, 
1.00353e-01,-4.00e-03,-2.00e-01, 
1.00354e-01,-4.00e-03,-2.00e-01, 
1.00354e-01,-4.00e-03,-2.00e-01, 
1.00355e-01,-4.00e-03,-2.00e-01, 
1.00356e-01,-4.00e-03,-4.00e-01, 
1.00357e-01,-4.00e-03,-4.00e-01, 
1.00358e-01,-4.80e-03,-2.00e-01, 
1.00358e-01,-6.00e-03,-2.00e-01, 
1.00359e-01,-6.40e-03,-2.00e-01, 
1.00360e-01,-6.80e-03,-2.00e-01, 
1.00361e-01,-7.20e-03,-2.00e-01, 
1.00362e-01,-8.00e-03,-2.00e-01, 
1.00362e-01,-8.80e-03,-2.00e-01, 
1.00363e-01,-1.00e-02,-2.00e-01, 
1.00364e-01,-1.12e-02,-2.00e-01, 
1.00365e-01,-1.28e-02,-2.00e-01, 
1.00366e-01,-1.44e-02,-2.00e-01, 
1.00366e-01,-1.60e-02,-2.00e-01, 
1.00367e-01,-1.72e-02,-2.00e-01, 
1.00368e-01,-1.84e-02,-2.00e-01, 
1.00369e-01,-2.00e-02,-2.00e-01, 
1.00370e-01,-2.08e-02,-2.00e-01, 
1.00370e-01,-2.20e-02,-2.00e-01, 
1.00371e-01,-2.32e-02,-2.00e-01, 
1.00372e-01,-2.44e-02,-2.00e-01, 
1.00373e-01,-2.52e-02,-2.00e-01, 
1.00374e-01,-2.64e-02,-2.00e-01, 
1.00374e-01,-2.72e-02,-2.00e-01, 
1.00375e-01,-2.80e-02,-2.00e-01, 
1.00376e-01,-2.84e-02,-2.00e-01, 
1.00377e-01,-2.92e-02,-2.00e-01, 
1.00378e-01,-3.00e-02,-2.00e-01, 
1.00378e-01,-3.00e-02,-2.00e-01, 
1.00379e-01,-3.04e-02,-2.00e-01, 
1.00380e-01,-3.08e-02,-2.00e-01, 
1.00381e-01,-3.12e-02,-2.00e-01, 
1.00382e-01,-3.12e-02,-2.00e-01, 
1.00382e-01,-3.16e-02,-2.00e-01, 
1.00383e-01,-3.16e-02,-2.00e-01, 
1.00384e-01,-3.12e-02,-2.00e-01, 
1.00385e-01,-3.12e-02,-2.00e-01, 
1.00386e-01,-3.08e-02,-2.00e-01, 
1.00386e-01,-3.08e-02,-2.00e-01, 
1.00387e-01,-3.04e-02,-2.00e-01, 
1.00388e-01,-2.96e-02,-2.00e-01, 
1.00389e-01,-2.92e-02,-2.00e-01, 
1.00390e-01,-2.84e-02,-2.00e-01, 
1.00390e-01,-2.76e-02,-2.00e-01, 
1.00391e-01,-2.72e-02,-2.00e-01, 
1.00392e-01,-2.60e-02,-2.00e-01, 
1.00393e-01,-2.56e-02,-2.00e-01, 
1.00394e-01,-2.44e-02,-2.00e-01, 
1.00394e-01,-2.32e-02,-2.00e-01, 
1.00395e-01,-2.24e-02,-2.00e-01, 
1.00396e-01,-2.12e-02,-2.00e-01, 
1.00397e-01,-2.00e-02,-2.00e-01, 
1.00398e-01,-1.88e-02,-2.00e-01, 
1.00398e-01,-1.76e-02,-2.00e-01, 
1.00399e-01,-1.68e-02,-2.00e-01, 
1.00400e-01,-1.52e-02,-2.00e-01, 
1.00401e-01,-1.40e-02,-2.00e-01, 
1.00402e-01,-1.24e-02,-2.00e-01, 
1.00402e-01,-1.12e-02,-2.00e-01, 
1.00403e-01,-9.60e-03,-2.00e-01, 
1.00404e-01,-8.40e-03,-2.00e-01, 
1.00405e-01,-6.80e-03,-2.00e-01, 
1.00406e-01,-5.60e-03,-2.00e-01, 
1.00406e-01,-4.40e-03,-2.00e-01, 
1.00407e-01,-2.80e-03,-2.00e-01, 
1.00408e-01,-1.20e-03,-2.00e-01, 
1.00409e-01,0.00e+00,-2.00e-01, 
1.00410e-01,1.20e-03,-2.00e-01, 
1.00410e-01,2.40e-03,-2.00e-01, 
1.00411e-01,3.60e-03,-2.00e-01, 
1.00412e-01,4.80e-03,-2.00e-01, 
1.00413e-01,6.00e-03,-2.00e-01, 
1.00414e-01,7.20e-03,-2.00e-01, 
1.00414e-01,8.80e-03,-2.00e-01, 
1.00415e-01,1.00e-02,-2.00e-01, 
1.00416e-01,1.08e-02,-2.00e-01, 
1.00417e-01,1.16e-02,-2.00e-01, 
1.00418e-01,1.28e-02,-2.00e-01, 
1.00418e-01,1.36e-02,-2.00e-01, 
1.00419e-01,1.44e-02,-2.00e-01, 
1.00420e-01,1.52e-02,-2.00e-01, 
1.00421e-01,1.56e-02,-2.00e-01, 
1.00422e-01,1.64e-02,-2.00e-01, 
1.00422e-01,1.68e-02,-2.00e-01, 
1.00423e-01,1.72e-02,-2.00e-01, 
1.00424e-01,1.76e-02,-2.00e-01, 
1.00425e-01,1.80e-02,-2.00e-01, 
1.00426e-01,1.80e-02,-2.00e-01, 
1.00426e-01,1.84e-02,-2.00e-01, 
1.00427e-01,1.84e-02,-2.00e-01, 
1.00428e-01,1.84e-02,-2.00e-01, 
1.00429e-01,1.84e-02,-2.00e-01, 
1.00430e-01,1.84e-02,-2.00e-01, 
1.00430e-01,1.84e-02,-2.00e-01, 
1.00431e-01,1.80e-02,-2.00e-01, 
1.00432e-01,1.76e-02,-2.00e-01, 
1.00433e-01,1.72e-02,-2.00e-01, 
1.00434e-01,1.68e-02,-2.00e-01, 
1.00434e-01,1.64e-02,-2.00e-01, 
1.00435e-01,1.56e-02,-2.00e-01, 
1.00436e-01,1.52e-02,-2.00e-01, 
1.00437e-01,1.48e-02,-2.00e-01, 
1.00438e-01,1.40e-02,-2.00e-01, 
1.00438e-01,1.36e-02,-2.00e-01, 
1.00439e-01,1.28e-02,-2.00e-01, 
1.00440e-01,1.16e-02,-2.00e-01, 
1.00441e-01,1.08e-02,-2.00e-01, 
1.00442e-01,1.00e-02,-2.00e-01, 
1.00442e-01,8.80e-03,-2.00e-01, 
1.00443e-01,7.60e-03,-2.00e-01, 
1.00444e-01,6.80e-03,-2.00e-01, 
1.00445e-01,5.60e-03,-2.00e-01, 
1.00446e-01,4.40e-03,-2.00e-01, 
1.00446e-01,3.20e-03,-2.00e-01, 
1.00447e-01,2.00e-03,-2.00e-01, 
1.00448e-01,1.20e-03,-2.00e-01, 
1.00449e-01,0.00e+00,-2.00e-01, 
1.00450e-01,-1.20e-03,-2.00e-01, 
1.00450e-01,-2.80e-03,-2.00e-01, 
1.00451e-01,-4.00e-03,-2.00e-01, 
1.00452e-01,-4.80e-03,-2.00e-01, 
1.00453e-01,-5.60e-03,-2.00e-01, 
1.00454e-01,-7.20e-03,-2.00e-01, 
1.00454e-01,-8.40e-03,-2.00e-01, 
1.00455e-01,-9.20e-03,-2.00e-01, 
1.00456e-01,-1.04e-02,-2.00e-01, 
1.00457e-01,-1.12e-02,-2.00e-01, 
1.00458e-01,-1.24e-02,-2.00e-01, 
1.00458e-01,-1.32e-02,-2.00e-01, 
1.00459e-01,-1.44e-02,-2.00e-01, 
1.00460e-01,-1.52e-02,-2.00e-01, 
1.00461e-01,-1.60e-02,-2.00e-01, 
1.00462e-01,-1.72e-02,-2.00e-01, 
1.00462e-01,-1.84e-02,-2.00e-01, 
1.00463e-01,-1.92e-02,-2.00e-01, 
1.00464e-01,-2.00e-02,-2.00e-01, 
1.00465e-01,-2.00e-02,-2.00e-01, 
1.00466e-01,-2.08e-02,-2.00e-01, 
1.00466e-01,-2.16e-02,-2.00e-01, 
1.00467e-01,-2.20e-02,-2.00e-01, 
1.00468e-01,-2.24e-02,-2.00e-01, 
1.00469e-01,-2.28e-02,-2.00e-01, 
1.00470e-01,-2.28e-02,-2.00e-01, 
1.00470e-01,-2.32e-02,-2.00e-01, 
1.00471e-01,-2.32e-02,-2.00e-01, 
1.00472e-01,-2.32e-02,-2.00e-01, 
1.00473e-01,-2.36e-02,-2.00e-01, 
1.00474e-01,-2.32e-02,-2.00e-01, 
1.00474e-01,-2.28e-02,-2.00e-01, 
1.00475e-01,-2.28e-02,-2.00e-01, 
1.00476e-01,-2.28e-02,-2.00e-01, 
1.00477e-01,-2.24e-02,-2.00e-01, 
1.00478e-01,-2.20e-02,-2.00e-01, 
1.00478e-01,-2.20e-02,-2.00e-01, 
1.00479e-01,-2.12e-02,-2.00e-01, 
1.00480e-01,-2.08e-02,-2.00e-01, 
1.00481e-01,-2.00e-02,-2.00e-01, 
1.00482e-01,-1.96e-02,-2.00e-01, 
1.00482e-01,-1.84e-02,-2.00e-01, 
1.00483e-01,-1.80e-02,-2.00e-01, 
1.00484e-01,-1.72e-02,-2.00e-01, 
1.00485e-01,-1.64e-02,-2.00e-01, 
1.00486e-01,-1.56e-02,-2.00e-01, 
1.00486e-01,-1.44e-02,-2.00e-01, 
1.00487e-01,-1.36e-02,-2.00e-01, 
1.00488e-01,-1.28e-02,-2.00e-01, 
1.00489e-01,-1.20e-02,-2.00e-01, 
1.00490e-01,-1.12e-02,-2.00e-01, 
1.00490e-01,-1.00e-02,-2.00e-01, 
1.00491e-01,-9.60e-03,-2.00e-01, 
1.00492e-01,-8.40e-03,-2.00e-01, 
1.00493e-01,-7.60e-03,-2.00e-01, 
1.00494e-01,-6.40e-03,-2.00e-01, 
1.00494e-01,-5.60e-03,-2.00e-01, 
1.00495e-01,-4.40e-03,-2.00e-01, 
1.00496e-01,-3.60e-03,-2.00e-01, 
1.00497e-01,-2.80e-03,-2.00e-01, 
1.00498e-01,-1.60e-03,-2.00e-01, 
1.00498e-01,-8.00e-04,-2.00e-01, 
1.00499e-01,0.00e+00,-2.00e-01, 
1.00500e-01,1.20e-03,-2.00e-01, 
1.00501e-01,2.00e-03,-2.00e-01, 
1.00502e-01,2.80e-03,-2.00e-01, 
1.00502e-01,4.00e-03,-2.00e-01, 
1.00503e-01,4.80e-03,-2.00e-01, 
1.00504e-01,5.60e-03,-2.00e-01, 
1.00505e-01,6.40e-03,-2.00e-01, 
1.00506e-01,6.80e-03,-2.00e-01, 
1.00506e-01,7.60e-03,-2.00e-01, 
1.00507e-01,8.80e-03,-2.00e-01, 
1.00508e-01,9.20e-03,-2.00e-01, 
1.00509e-01,1.00e-02,-2.00e-01, 
1.00510e-01,1.00e-02,-2.00e-01, 
1.00510e-01,1.08e-02,-2.00e-01, 
1.00511e-01,1.12e-02,-2.00e-01, 
1.00512e-01,1.16e-02,-2.00e-01, 
1.00513e-01,1.20e-02,-2.00e-01, 
1.00514e-01,1.24e-02,-2.00e-01, 
1.00514e-01,1.28e-02,-2.00e-01, 
1.00515e-01,1.28e-02,-2.00e-01, 
1.00516e-01,1.28e-02,-2.00e-01, 
1.00517e-01,1.28e-02,-2.00e-01, 
1.00518e-01,1.28e-02,-2.00e-01, 
1.00518e-01,1.28e-02,-2.00e-01, 
1.00519e-01,1.28e-02,-2.00e-01, 
1.00520e-01,1.24e-02,-2.00e-01, 
1.00521e-01,1.20e-02,-2.00e-01, 
1.00522e-01,1.16e-02,-2.00e-01, 
1.00522e-01,1.12e-02,-2.00e-01, 
1.00523e-01,1.08e-02,-2.00e-01, 
1.00524e-01,1.04e-02,-2.00e-01, 
1.00525e-01,1.00e-02,-2.00e-01, 
1.00526e-01,9.60e-03,-2.00e-01, 
1.00526e-01,9.20e-03,-2.00e-01, 
1.00527e-01,8.80e-03,-2.00e-01, 
1.00528e-01,8.00e-03,-2.00e-01, 
1.00529e-01,7.60e-03,-2.00e-01, 
1.00530e-01,7.20e-03,-2.00e-01, 
1.00530e-01,6.40e-03,-2.00e-01, 
1.00531e-01,5.60e-03,-2.00e-01, 
1.00532e-01,4.80e-03,-2.00e-01, 
1.00533e-01,4.00e-03,-2.00e-01, 
1.00534e-01,3.20e-03,-2.00e-01, 
1.00534e-01,2.40e-03,-2.00e-01, 
1.00535e-01,1.60e-03,-2.00e-01, 
1.00536e-01,8.00e-04,-2.00e-01, 
1.00537e-01,0.00e+00,-2.00e-01, 
1.00538e-01,-1.20e-03,-2.00e-01, 
1.00538e-01,-2.00e-03,-2.00e-01, 
1.00539e-01,-2.80e-03,-2.00e-01, 
1.00540e-01,-3.60e-03,-2.00e-01, 
1.00541e-01,-4.40e-03,-2.00e-01, 
1.00542e-01,-5.20e-03,-2.00e-01, 
1.00542e-01,-5.60e-03,-2.00e-01, 
1.00543e-01,-6.40e-03,-2.00e-01, 
1.00544e-01,-7.20e-03,-2.00e-01, 
1.00545e-01,-8.40e-03,-2.00e-01, 
1.00546e-01,-9.20e-03,-2.00e-01, 
1.00546e-01,-1.00e-02,-2.00e-01, 
1.00547e-01,-1.04e-02,-2.00e-01, 
1.00548e-01,-1.12e-02,-2.00e-01, 
1.00549e-01,-1.16e-02,-2.00e-01, 
1.00550e-01,-1.24e-02,-2.00e-01, 
1.00550e-01,-1.28e-02,-2.00e-01, 
1.00551e-01,-1.36e-02,-2.00e-01, 
1.00552e-01,-1.44e-02,-2.00e-01, 
1.00553e-01,-1.48e-02,-2.00e-01, 
1.00554e-01,-1.56e-02,-2.00e-01, 
1.00554e-01,-1.56e-02,-2.00e-01, 
1.00555e-01,-1.56e-02,-2.00e-01, 
1.00556e-01,-1.64e-02,-2.00e-01, 
1.00557e-01,-1.72e-02,-2.00e-01, 
1.00558e-01,-1.72e-02,-2.00e-01, 
1.00558e-01,-1.72e-02,-2.00e-01, 
1.00559e-01,-1.72e-02,-2.00e-01, 
1.00560e-01,-1.72e-02,-2.00e-01, 
1.00561e-01,-1.72e-02,-2.00e-01, 
1.00562e-01,-1.72e-02,-2.00e-01, 
1.00562e-01,-1.72e-02,-2.00e-01, 
1.00563e-01,-1.68e-02,-2.00e-01, 
1.00564e-01,-1.68e-02,-2.00e-01, 
1.00565e-01,-1.68e-02,-2.00e-01, 
1.00566e-01,-1.64e-02,-2.00e-01, 
1.00566e-01,-1.64e-02,-2.00e-01, 
1.00567e-01,-1.60e-02,-2.00e-01, 
1.00568e-01,-1.56e-02,-2.00e-01, 
1.00569e-01,-1.56e-02,-2.00e-01, 
1.00570e-01,-1.48e-02,-2.00e-01, 
1.00570e-01,-1.44e-02,-2.00e-01, 
1.00571e-01,-1.40e-02,-2.00e-01, 
1.00572e-01,-1.36e-02,-2.00e-01, 
1.00573e-01,-1.28e-02,-2.00e-01, 
1.00574e-01,-1.24e-02,-2.00e-01, 
1.00574e-01,-1.16e-02,-2.00e-01, 
1.00575e-01,-1.12e-02,-2.00e-01, 
1.00576e-01,-1.04e-02,-2.00e-01, 
1.00577e-01,-1.00e-02,-2.00e-01, 
1.00578e-01,-9.20e-03,-2.00e-01, 
1.00578e-01,-8.40e-03,-2.00e-01, 
1.00579e-01,-8.40e-03,-2.00e-01, 
1.00580e-01,-7.20e-03,-2.00e-01, 
1.00581e-01,-6.80e-03,-2.00e-01, 
1.00582e-01,-6.00e-03,-2.00e-01, 
1.00582e-01,-5.60e-03,-2.00e-01, 
1.00583e-01,-4.40e-03,-2.00e-01, 
1.00584e-01,-3.60e-03,-2.00e-01, 
1.00585e-01,-2.80e-03,-2.00e-01, 
1.00586e-01,-2.00e-03,-2.00e-01, 
1.00586e-01,-1.20e-03,-2.00e-01, 
1.00587e-01,-4.00e-04,-2.00e-01, 
1.00588e-01,0.00e+00,-2.00e-01, 
1.00589e-01,8.00e-04,-2.00e-01, 
1.00590e-01,1.60e-03,-2.00e-01, 
1.00590e-01,2.00e-03,-2.00e-01, 
1.00591e-01,2.80e-03,-2.00e-01, 
1.00592e-01,3.20e-03,-2.00e-01, 
1.00593e-01,3.60e-03,-2.00e-01, 
1.00594e-01,4.00e-03,-2.00e-01, 
1.00594e-01,4.40e-03,-2.00e-01, 
1.00595e-01,5.20e-03,-2.00e-01, 
1.00596e-01,5.60e-03,-2.00e-01, 
1.00597e-01,6.00e-03,-2.00e-01, 
1.00598e-01,6.40e-03,-2.00e-01, 
1.00598e-01,7.20e-03,-2.00e-01, 
1.00599e-01,7.20e-03,-2.00e-01, 
1.00600e-01,7.60e-03,-2.00e-01, 
1.00601e-01,8.00e-03,-2.00e-01, 
1.00602e-01,8.00e-03,-2.00e-01, 
1.00602e-01,8.00e-03,-2.00e-01, 
1.00603e-01,8.40e-03,-2.00e-01, 
1.00604e-01,8.40e-03,-2.00e-01, 
1.00605e-01,8.40e-03,-2.00e-01, 
1.00606e-01,8.80e-03,-2.00e-01, 
1.00606e-01,8.80e-03,-2.00e-01, 
1.00607e-01,8.80e-03,-2.00e-01, 
1.00608e-01,8.40e-03,-2.00e-01, 
1.00609e-01,8.40e-03,-2.00e-01, 
1.00610e-01,8.00e-03,-2.00e-01, 
1.00610e-01,8.00e-03,-2.00e-01, 
1.00611e-01,7.60e-03,-2.00e-01, 
1.00612e-01,7.20e-03,-2.00e-01, 
1.00613e-01,6.40e-03,-2.00e-01, 
1.00614e-01,6.40e-03,-2.00e-01, 
1.00614e-01,6.40e-03,-2.00e-01, 
1.00615e-01,6.00e-03,-2.00e-01, 
1.00616e-01,5.60e-03,-2.00e-01, 
1.00617e-01,5.20e-03,-2.00e-01, 
1.00618e-01,4.40e-03,-2.00e-01, 
1.00618e-01,4.00e-03,-2.00e-01, 
1.00619e-01,4.00e-03,-2.00e-01, 
1.00620e-01,2.80e-03,-2.00e-01, 
1.00621e-01,2.80e-03,-2.00e-01, 
1.00622e-01,2.00e-03,-2.00e-01, 
1.00622e-01,1.60e-03,-2.00e-01, 
1.00623e-01,1.20e-03,-2.00e-01, 
1.00624e-01,0.00e+00,-2.00e-01, 
1.00625e-01,-4.00e-04,-2.00e-01, 
1.00626e-01,-1.20e-03,-2.00e-01, 
1.00626e-01,-2.00e-03,-2.00e-01, 
1.00627e-01,-2.80e-03,-2.00e-01, 
1.00628e-01,-3.20e-03,-2.00e-01, 
1.00629e-01,-4.00e-03,-2.00e-01, 
1.00630e-01,-4.40e-03,-2.00e-01, 
1.00630e-01,-5.20e-03,-2.00e-01, 
1.00631e-01,-5.60e-03,-2.00e-01, 
1.00632e-01,-6.40e-03,-2.00e-01, 
1.00633e-01,-7.20e-03,-2.00e-01, 
1.00634e-01,-7.60e-03,-2.00e-01, 
1.00634e-01,-8.40e-03,-2.00e-01, 
1.00635e-01,-8.40e-03,-2.00e-01, 
1.00636e-01,-8.80e-03,-2.00e-01, 
