,CH1,CH2
Second,Volt,Volt
3.85920e-02,6.80e-03,-2.00e-01, 
3.85928e-02,6.80e-03,-2.00e-01, 
3.85936e-02,6.80e-03,-2.00e-01, 
3.85944e-02,6.80e-03,-2.00e-01, 
3.85952e-02,6.80e-03,-2.00e-01, 
3.85960e-02,6.80e-03,-2.00e-01, 
3.85968e-02,6.80e-03,-2.00e-01, 
3.85976e-02,6.80e-03,-2.00e-01, 
3.85984e-02,6.80e-03,-2.00e-01, 
3.85992e-02,6.00e-03,-2.00e-01, 
3.86000e-02,5.60e-03,-2.00e-01, 
3.86008e-02,5.20e-03,-2.00e-01, 
3.86016e-02,5.20e-03,-2.00e-01, 
3.86024e-02,5.20e-03,-2.00e-01, 
3.86032e-02,5.20e-03,-2.00e-01, 
3.86040e-02,5.20e-03,-2.00e-01, 
3.86048e-02,4.80e-03,-2.00e-01, 
3.86056e-02,4.80e-03,-2.00e-01, 
3.86064e-02,4.40e-03,-2.00e-01, 
3.86072e-02,4.40e-03,-2.00e-01, 
3.86080e-02,4.00e-03,-2.00e-01, 
3.86088e-02,4.00e-03,0.00e+00, 
3.86096e-02,3.60e-03,-2.00e-01, 
3.86104e-02,3.20e-03,-2.00e-01, 
3.86112e-02,3.20e-03,-2.00e-01, 
3.86120e-02,3.20e-03,-2.00e-01, 
3.86128e-02,3.20e-03,-2.00e-01, 
3.86136e-02,3.20e-03,-2.00e-01, 
3.86144e-02,3.20e-03,-2.00e-01, 
3.86152e-02,2.80e-03,-2.00e-01, 
3.86160e-02,2.80e-03,-2.00e-01, 
3.86168e-02,2.40e-03,-2.00e-01, 
3.86176e-02,2.40e-03,-2.00e-01, 
3.86184e-02,2.40e-03,-2.00e-01, 
3.86192e-02,2.00e-03,-2.00e-01, 
3.86200e-02,2.00e-03,-2.00e-01, 
3.86208e-02,2.00e-03,-2.00e-01, 
3.86216e-02,2.00e-03,-2.00e-01, 
3.86224e-02,2.40e-03,-2.00e-01, 
3.86232e-02,2.00e-03,-2.00e-01, 
3.86240e-02,2.00e-03,-2.00e-01, 
3.86248e-02,2.00e-03,-2.00e-01, 
3.86256e-02,2.00e-03,-2.00e-01, 
3.86264e-02,2.00e-03,-2.00e-01, 
3.86272e-02,2.00e-03,-2.00e-01, 
3.86280e-02,1.60e-03,-2.00e-01, 
3.86288e-02,2.00e-03,-2.00e-01, 
3.86296e-02,2.00e-03,-2.00e-01, 
3.86304e-02,1.60e-03,-2.00e-01, 
3.86312e-02,2.00e-03,-2.00e-01, 
3.86320e-02,2.40e-03,-2.00e-01, 
3.86328e-02,2.40e-03,-2.00e-01, 
3.86336e-02,2.40e-03,-2.00e-01, 
3.86344e-02,2.00e-03,-2.00e-01, 
3.86352e-02,2.00e-03,-2.00e-01, 
3.86360e-02,2.00e-03,-2.00e-01, 
3.86368e-02,2.00e-03,-2.00e-01, 
3.86376e-02,2.40e-03,-2.00e-01, 
3.86384e-02,2.40e-03,-2.00e-01, 
3.86392e-02,2.40e-03,-2.00e-01, 
3.86400e-02,2.40e-03,-2.00e-01, 
3.86408e-02,2.40e-03,-2.00e-01, 
3.86416e-02,2.40e-03,-2.00e-01, 
3.86424e-02,2.40e-03,-2.00e-01, 
3.86432e-02,2.40e-03,-2.00e-01, 
3.86440e-02,2.40e-03,-2.00e-01, 
3.86448e-02,2.40e-03,-2.00e-01, 
3.86456e-02,2.40e-03,-2.00e-01, 
3.86464e-02,2.40e-03,-2.00e-01, 
3.86472e-02,2.80e-03,-2.00e-01, 
3.86480e-02,2.80e-03,-2.00e-01, 
3.86488e-02,2.80e-03,-2.00e-01, 
3.86496e-02,2.80e-03,-2.00e-01, 
3.86504e-02,2.80e-03,-2.00e-01, 
3.86512e-02,3.20e-03,-2.00e-01, 
3.86520e-02,3.60e-03,-2.00e-01, 
3.86528e-02,3.60e-03,-2.00e-01, 
3.86536e-02,4.00e-03,-2.00e-01, 
3.86544e-02,4.00e-03,-2.00e-01, 
3.86552e-02,4.00e-03,-2.00e-01, 
3.86560e-02,4.40e-03,-2.00e-01, 
3.86568e-02,4.80e-03,-2.00e-01, 
3.86576e-02,4.80e-03,-2.00e-01, 
3.86584e-02,5.20e-03,-2.00e-01, 
3.86592e-02,5.20e-03,-2.00e-01, 
3.86600e-02,5.20e-03,-2.00e-01, 
3.86608e-02,5.20e-03,-2.00e-01, 
3.86616e-02,5.20e-03,-2.00e-01, 
3.86624e-02,5.20e-03,-2.00e-01, 
3.86632e-02,5.60e-03,-2.00e-01, 
3.86640e-02,6.00e-03,-2.00e-01, 
3.86648e-02,6.00e-03,-2.00e-01, 
3.86656e-02,6.00e-03,0.00e+00, 
3.86664e-02,6.40e-03,-2.00e-01, 
3.86672e-02,6.40e-03,-2.00e-01, 
3.86680e-02,6.40e-03,-2.00e-01, 
3.86688e-02,6.40e-03,-2.00e-01, 
3.86696e-02,6.00e-03,-2.00e-01, 
3.86704e-02,6.40e-03,-2.00e-01, 
3.86712e-02,6.00e-03,-2.00e-01, 
3.86720e-02,6.00e-03,-2.00e-01, 
3.86728e-02,6.40e-03,-2.00e-01, 
3.86736e-02,6.00e-03,-2.00e-01, 
3.86744e-02,6.40e-03,-2.00e-01, 
3.86752e-02,6.00e-03,-2.00e-01, 
3.86760e-02,6.40e-03,-2.00e-01, 
3.86768e-02,6.00e-03,-2.00e-01, 
3.86776e-02,6.00e-03,-2.00e-01, 
3.86784e-02,5.60e-03,-2.00e-01, 
3.86792e-02,5.60e-03,-2.00e-01, 
3.86800e-02,6.00e-03,-2.00e-01, 
3.86808e-02,5.60e-03,-2.00e-01, 
3.86816e-02,5.60e-03,-2.00e-01, 
3.86824e-02,5.20e-03,-2.00e-01, 
3.86832e-02,5.60e-03,-2.00e-01, 
3.86840e-02,5.60e-03,-2.00e-01, 
3.86848e-02,5.60e-03,-2.00e-01, 
3.86856e-02,5.20e-03,-2.00e-01, 
3.86864e-02,5.20e-03,-2.00e-01, 
3.86872e-02,5.20e-03,-2.00e-01, 
3.86880e-02,5.20e-03,-2.00e-01, 
3.86888e-02,5.20e-03,-2.00e-01, 
3.86896e-02,5.20e-03,-2.00e-01, 
3.86904e-02,5.20e-03,-2.00e-01, 
3.86912e-02,5.20e-03,-2.00e-01, 
3.86920e-02,4.80e-03,-2.00e-01, 
3.86928e-02,4.40e-03,-2.00e-01, 
3.86936e-02,4.40e-03,-2.00e-01, 
3.86944e-02,4.40e-03,-2.00e-01, 
3.86952e-02,4.40e-03,-2.00e-01, 
3.86960e-02,4.00e-03,-2.00e-01, 
3.86968e-02,4.00e-03,-2.00e-01, 
3.86976e-02,4.00e-03,-2.00e-01, 
3.86984e-02,4.00e-03,-2.00e-01, 
3.86992e-02,4.00e-03,-2.00e-01, 
3.87000e-02,4.00e-03,-2.00e-01, 
3.87008e-02,3.60e-03,-2.00e-01, 
3.87016e-02,3.20e-03,-2.00e-01, 
3.87024e-02,3.20e-03,-2.00e-01, 
3.87032e-02,2.80e-03,-2.00e-01, 
3.87040e-02,2.40e-03,-2.00e-01, 
3.87048e-02,2.40e-03,-2.00e-01, 
3.87056e-02,2.40e-03,-2.00e-01, 
3.87064e-02,2.00e-03,-2.00e-01, 
3.87072e-02,2.40e-03,-2.00e-01, 
3.87080e-02,2.40e-03,-2.00e-01, 
3.87088e-02,2.40e-03,-2.00e-01, 
3.87096e-02,2.40e-03,-2.00e-01, 
3.87104e-02,2.40e-03,-2.00e-01, 
3.87112e-02,2.40e-03,-2.00e-01, 
3.87120e-02,2.40e-03,0.00e+00, 
3.87128e-02,2.40e-03,-2.00e-01, 
3.87136e-02,2.40e-03,-2.00e-01, 
3.87144e-02,2.40e-03,-2.00e-01, 
3.87152e-02,2.40e-03,-2.00e-01, 
3.87160e-02,2.40e-03,-2.00e-01, 
3.87168e-02,2.40e-03,-2.00e-01, 
3.87176e-02,2.40e-03,-2.00e-01, 
3.87184e-02,2.00e-03,-2.00e-01, 
3.87192e-02,2.00e-03,-2.00e-01, 
3.87200e-02,2.00e-03,-2.00e-01, 
3.87208e-02,2.00e-03,-2.00e-01, 
3.87216e-02,2.40e-03,-2.00e-01, 
3.87224e-02,2.40e-03,-2.00e-01, 
3.87232e-02,2.40e-03,-2.00e-01, 
3.87240e-02,2.40e-03,-2.00e-01, 
3.87248e-02,2.00e-03,-2.00e-01, 
3.87256e-02,2.40e-03,-2.00e-01, 
3.87264e-02,2.40e-03,-2.00e-01, 
3.87272e-02,2.40e-03,-2.00e-01, 
3.87280e-02,2.40e-03,-2.00e-01, 
3.87288e-02,2.40e-03,-2.00e-01, 
3.87296e-02,2.40e-03,-2.00e-01, 
3.87304e-02,2.80e-03,-2.00e-01, 
3.87312e-02,3.20e-03,-2.00e-01, 
3.87320e-02,3.20e-03,0.00e+00, 
3.87328e-02,3.20e-03,0.00e+00, 
3.87336e-02,2.80e-03,-2.00e-01, 
3.87344e-02,3.20e-03,-2.00e-01, 
3.87352e-02,3.20e-03,-2.00e-01, 
3.87360e-02,3.60e-03,-2.00e-01, 
3.87368e-02,4.00e-03,-2.00e-01, 
3.87376e-02,4.00e-03,-2.00e-01, 
3.87384e-02,4.00e-03,0.00e+00, 
3.87392e-02,4.00e-03,-2.00e-01, 
3.87400e-02,4.00e-03,-2.00e-01, 
3.87408e-02,4.00e-03,-2.00e-01, 
3.87416e-02,4.40e-03,-2.00e-01, 
3.87424e-02,4.80e-03,-2.00e-01, 
3.87432e-02,4.80e-03,-2.00e-01, 
3.87440e-02,4.80e-03,-2.00e-01, 
3.87448e-02,4.80e-03,-2.00e-01, 
3.87456e-02,4.80e-03,-2.00e-01, 
3.87464e-02,4.80e-03,-2.00e-01, 
3.87472e-02,4.80e-03,-2.00e-01, 
3.87480e-02,4.80e-03,-2.00e-01, 
3.87488e-02,4.80e-03,-2.00e-01, 
3.87496e-02,5.20e-03,-2.00e-01, 
3.87504e-02,5.20e-03,-2.00e-01, 
3.87512e-02,5.20e-03,-2.00e-01, 
3.87520e-02,5.20e-03,-2.00e-01, 
3.87528e-02,5.60e-03,-2.00e-01, 
3.87536e-02,5.60e-03,-2.00e-01, 
3.87544e-02,5.60e-03,-2.00e-01, 
3.87552e-02,5.60e-03,-2.00e-01, 
3.87560e-02,5.60e-03,-2.00e-01, 
3.87568e-02,5.60e-03,-2.00e-01, 
3.87576e-02,6.00e-03,-2.00e-01, 
3.87584e-02,5.60e-03,-2.00e-01, 
3.87592e-02,6.00e-03,-2.00e-01, 
3.87600e-02,6.40e-03,-2.00e-01, 
3.87608e-02,6.00e-03,-2.00e-01, 
3.87616e-02,6.00e-03,-2.00e-01, 
3.87624e-02,6.40e-03,-2.00e-01, 
3.87632e-02,6.40e-03,-2.00e-01, 
3.87640e-02,6.40e-03,-2.00e-01, 
3.87648e-02,6.40e-03,-2.00e-01, 
3.87656e-02,6.40e-03,-2.00e-01, 
3.87664e-02,6.40e-03,-2.00e-01, 
3.87672e-02,6.40e-03,-2.00e-01, 
3.87680e-02,6.40e-03,-2.00e-01, 
3.87688e-02,6.40e-03,-2.00e-01, 
3.87696e-02,6.40e-03,-2.00e-01, 
3.87704e-02,6.40e-03,-2.00e-01, 
3.87712e-02,6.00e-03,-2.00e-01, 
3.87720e-02,5.60e-03,-2.00e-01, 
3.87728e-02,5.60e-03,-2.00e-01, 
3.87736e-02,5.20e-03,-2.00e-01, 
3.87744e-02,5.20e-03,-2.00e-01, 
3.87752e-02,4.80e-03,-2.00e-01, 
3.87760e-02,4.80e-03,-2.00e-01, 
3.87768e-02,4.80e-03,-2.00e-01, 
3.87776e-02,4.80e-03,-2.00e-01, 
3.87784e-02,4.80e-03,-2.00e-01, 
3.87792e-02,4.40e-03,-2.00e-01, 
3.87800e-02,4.00e-03,-2.00e-01, 
3.87808e-02,4.00e-03,-2.00e-01, 
3.87816e-02,4.00e-03,-2.00e-01, 
3.87824e-02,4.00e-03,-2.00e-01, 
3.87832e-02,3.60e-03,-2.00e-01, 
3.87840e-02,3.60e-03,-2.00e-01, 
3.87848e-02,3.60e-03,-2.00e-01, 
3.87856e-02,3.20e-03,-2.00e-01, 
3.87864e-02,3.20e-03,-2.00e-01, 
3.87872e-02,3.20e-03,-2.00e-01, 
3.87880e-02,3.20e-03,-2.00e-01, 
3.87888e-02,3.20e-03,-2.00e-01, 
3.87896e-02,3.20e-03,-2.00e-01, 
3.87904e-02,3.20e-03,-2.00e-01, 
3.87912e-02,3.20e-03,-2.00e-01, 
3.87920e-02,2.80e-03,-2.00e-01, 
3.87928e-02,2.80e-03,-2.00e-01, 
3.87936e-02,2.80e-03,-2.00e-01, 
3.87944e-02,2.40e-03,-2.00e-01, 
3.87952e-02,2.40e-03,-2.00e-01, 
3.87960e-02,2.00e-03,-2.00e-01, 
3.87968e-02,2.40e-03,-2.00e-01, 
3.87976e-02,2.40e-03,-2.00e-01, 
3.87984e-02,2.40e-03,-2.00e-01, 
3.87992e-02,2.40e-03,-2.00e-01, 
3.88000e-02,2.40e-03,-2.00e-01, 
3.88008e-02,2.40e-03,-2.00e-01, 
3.88016e-02,2.40e-03,-2.00e-01, 
3.88024e-02,2.40e-03,-2.00e-01, 
3.88032e-02,2.00e-03,-2.00e-01, 
3.88040e-02,2.00e-03,-2.00e-01, 
3.88048e-02,1.60e-03,-2.00e-01, 
3.88056e-02,2.00e-03,-2.00e-01, 
3.88064e-02,1.60e-03,-2.00e-01, 
3.88072e-02,1.20e-03,-2.00e-01, 
3.88080e-02,1.60e-03,-2.00e-01, 
3.88088e-02,2.00e-03,0.00e+00, 
3.88096e-02,2.00e-03,-2.00e-01, 
3.88104e-02,2.00e-03,-2.00e-01, 
3.88112e-02,2.00e-03,-2.00e-01, 
3.88120e-02,2.40e-03,-2.00e-01, 
3.88128e-02,2.00e-03,-2.00e-01, 
3.88136e-02,2.40e-03,-2.00e-01, 
3.88144e-02,2.40e-03,-2.00e-01, 
3.88152e-02,2.40e-03,-2.00e-01, 
3.88160e-02,2.40e-03,-2.00e-01, 
3.88168e-02,2.40e-03,-2.00e-01, 
3.88176e-02,2.40e-03,-2.00e-01, 
3.88184e-02,2.40e-03,-2.00e-01, 
3.88192e-02,2.40e-03,-2.00e-01, 
3.88200e-02,2.80e-03,-2.00e-01, 
3.88208e-02,2.80e-03,-2.00e-01, 
3.88216e-02,3.20e-03,-2.00e-01, 
3.88224e-02,3.20e-03,-2.00e-01, 
3.88232e-02,3.60e-03,-2.00e-01, 
3.88240e-02,4.00e-03,-2.00e-01, 
3.88248e-02,4.00e-03,-2.00e-01, 
3.88256e-02,4.00e-03,-2.00e-01, 
3.88264e-02,4.00e-03,-2.00e-01, 
3.88272e-02,4.40e-03,-2.00e-01, 
3.88280e-02,4.00e-03,-2.00e-01, 
3.88288e-02,4.40e-03,-2.00e-01, 
3.88296e-02,4.80e-03,-2.00e-01, 
3.88304e-02,4.80e-03,-2.00e-01, 
3.88312e-02,4.80e-03,-2.00e-01, 
3.88320e-02,4.80e-03,-2.00e-01, 
3.88328e-02,4.80e-03,-2.00e-01, 
3.88336e-02,4.80e-03,-2.00e-01, 
3.88344e-02,5.20e-03,-2.00e-01, 
3.88352e-02,4.80e-03,-2.00e-01, 
3.88360e-02,4.80e-03,-2.00e-01, 
3.88368e-02,4.80e-03,-2.00e-01, 
3.88376e-02,5.20e-03,-2.00e-01, 
3.88384e-02,5.20e-03,-2.00e-01, 
3.88392e-02,5.20e-03,-2.00e-01, 
3.88400e-02,5.20e-03,-2.00e-01, 
3.88408e-02,5.20e-03,-2.00e-01, 
3.88416e-02,5.20e-03,-2.00e-01, 
3.88424e-02,5.20e-03,-2.00e-01, 
3.88432e-02,5.20e-03,-2.00e-01, 
3.88440e-02,5.20e-03,-2.00e-01, 
3.88448e-02,5.20e-03,-2.00e-01, 
3.88456e-02,5.60e-03,-2.00e-01, 
3.88464e-02,5.60e-03,-2.00e-01, 
3.88472e-02,6.00e-03,-2.00e-01, 
3.88480e-02,6.00e-03,-2.00e-01, 
3.88488e-02,6.00e-03,-2.00e-01, 
3.88496e-02,6.00e-03,-2.00e-01, 
3.88504e-02,5.60e-03,-2.00e-01, 
3.88512e-02,5.60e-03,-2.00e-01, 
3.88520e-02,5.20e-03,-2.00e-01, 
3.88528e-02,5.20e-03,-2.00e-01, 
3.88536e-02,5.20e-03,-2.00e-01, 
3.88544e-02,5.20e-03,-2.00e-01, 
3.88552e-02,5.20e-03,-2.00e-01, 
3.88560e-02,5.20e-03,-2.00e-01, 
3.88568e-02,5.20e-03,-2.00e-01, 
3.88576e-02,5.20e-03,-2.00e-01, 
3.88584e-02,5.20e-03,-2.00e-01, 
3.88592e-02,5.20e-03,-2.00e-01, 
3.88600e-02,4.80e-03,-2.00e-01, 
3.88608e-02,5.20e-03,-2.00e-01, 
3.88616e-02,4.80e-03,-2.00e-01, 
3.88624e-02,4.80e-03,-2.00e-01, 
3.88632e-02,4.80e-03,-2.00e-01, 
3.88640e-02,4.80e-03,-2.00e-01, 
3.88648e-02,4.80e-03,0.00e+00, 
3.88656e-02,5.20e-03,-2.00e-01, 
3.88664e-02,5.20e-03,-2.00e-01, 
3.88672e-02,4.40e-03,-2.00e-01, 
3.88680e-02,4.40e-03,-2.00e-01, 
3.88688e-02,4.00e-03,-2.00e-01, 
3.88696e-02,4.00e-03,-2.00e-01, 
3.88704e-02,4.00e-03,-2.00e-01, 
3.88712e-02,4.40e-03,-2.00e-01, 
3.88720e-02,4.00e-03,-2.00e-01, 
3.88728e-02,4.00e-03,-2.00e-01, 
3.88736e-02,4.00e-03,-2.00e-01, 
3.88744e-02,4.00e-03,-2.00e-01, 
3.88752e-02,3.60e-03,-2.00e-01, 
3.88760e-02,3.60e-03,-2.00e-01, 
3.88768e-02,3.20e-03,-2.00e-01, 
3.88776e-02,3.20e-03,-2.00e-01, 
3.88784e-02,2.80e-03,-2.00e-01, 
3.88792e-02,3.20e-03,-2.00e-01, 
3.88800e-02,3.60e-03,-2.00e-01, 
3.88808e-02,3.20e-03,-2.00e-01, 
3.88816e-02,3.20e-03,-2.00e-01, 
3.88824e-02,2.80e-03,-2.00e-01, 
3.88832e-02,2.40e-03,-2.00e-01, 
3.88840e-02,2.40e-03,-2.00e-01, 
3.88848e-02,2.40e-03,-2.00e-01, 
3.88856e-02,2.40e-03,-2.00e-01, 
3.88864e-02,2.40e-03,0.00e+00, 
3.88872e-02,2.40e-03,-2.00e-01, 
3.88880e-02,2.40e-03,-2.00e-01, 
3.88888e-02,2.40e-03,-2.00e-01, 
3.88896e-02,2.40e-03,-2.00e-01, 
3.88904e-02,2.40e-03,-2.00e-01, 
3.88912e-02,2.40e-03,-2.00e-01, 
3.88920e-02,2.80e-03,-2.00e-01, 
3.88928e-02,2.80e-03,-2.00e-01, 
3.88936e-02,2.80e-03,-2.00e-01, 
3.88944e-02,2.80e-03,-2.00e-01, 
3.88952e-02,2.40e-03,-2.00e-01, 
3.88960e-02,2.80e-03,-2.00e-01, 
3.88968e-02,2.40e-03,-2.00e-01, 
3.88976e-02,2.80e-03,-2.00e-01, 
3.88984e-02,2.80e-03,-2.00e-01, 
3.88992e-02,2.80e-03,-2.00e-01, 
3.89000e-02,2.40e-03,-2.00e-01, 
3.89008e-02,2.80e-03,-2.00e-01, 
3.89016e-02,2.80e-03,-2.00e-01, 
3.89024e-02,3.20e-03,-2.00e-01, 
3.89032e-02,3.60e-03,-2.00e-01, 
3.89040e-02,3.60e-03,-2.00e-01, 
3.89048e-02,3.60e-03,-2.00e-01, 
3.89056e-02,3.60e-03,-2.00e-01, 
3.89064e-02,3.20e-03,-2.00e-01, 
3.89072e-02,3.60e-03,-2.00e-01, 
3.89080e-02,3.60e-03,-2.00e-01, 
3.89088e-02,4.00e-03,-2.00e-01, 
3.89096e-02,4.00e-03,-2.00e-01, 
3.89104e-02,4.00e-03,-2.00e-01, 
3.89112e-02,3.60e-03,-2.00e-01, 
3.89120e-02,4.00e-03,-2.00e-01, 
3.89128e-02,4.00e-03,-2.00e-01, 
3.89136e-02,4.00e-03,-2.00e-01, 
3.89144e-02,4.00e-03,-2.00e-01, 
3.89152e-02,4.00e-03,-2.00e-01, 
3.89160e-02,4.80e-03,-2.00e-01, 
3.89168e-02,4.80e-03,-2.00e-01, 
3.89176e-02,4.80e-03,-2.00e-01, 
3.89184e-02,4.80e-03,-2.00e-01, 
3.89192e-02,4.80e-03,-2.00e-01, 
3.89200e-02,5.20e-03,-2.00e-01, 
3.89208e-02,4.80e-03,-2.00e-01, 
3.89216e-02,5.20e-03,-2.00e-01, 
3.89224e-02,5.20e-03,-2.00e-01, 
3.89232e-02,5.20e-03,-2.00e-01, 
3.89240e-02,5.20e-03,-2.00e-01, 
3.89248e-02,5.20e-03,-2.00e-01, 
3.89256e-02,5.60e-03,-2.00e-01, 
3.89264e-02,5.60e-03,-2.00e-01, 
3.89272e-02,5.60e-03,-2.00e-01, 
3.89280e-02,5.20e-03,-2.00e-01, 
3.89288e-02,5.60e-03,-2.00e-01, 
3.89296e-02,5.60e-03,-2.00e-01, 
3.89304e-02,5.60e-03,-2.00e-01, 
3.89312e-02,5.20e-03,-2.00e-01, 
3.89320e-02,5.20e-03,0.00e+00, 
3.89328e-02,5.60e-03,-2.00e-01, 
3.89336e-02,5.60e-03,-2.00e-01, 
3.89344e-02,5.60e-03,-2.00e-01, 
3.89352e-02,5.60e-03,-2.00e-01, 
3.89360e-02,5.20e-03,-2.00e-01, 
3.89368e-02,5.20e-03,0.00e+00, 
3.89376e-02,5.20e-03,-2.00e-01, 
3.89384e-02,5.20e-03,0.00e+00, 
3.89392e-02,5.20e-03,-2.00e-01, 
3.89400e-02,5.20e-03,-2.00e-01, 
3.89408e-02,5.20e-03,-2.00e-01, 
3.89416e-02,5.20e-03,-2.00e-01, 
3.89424e-02,5.20e-03,-2.00e-01, 
3.89432e-02,5.20e-03,-2.00e-01, 
3.89440e-02,5.20e-03,-2.00e-01, 
3.89448e-02,5.20e-03,-2.00e-01, 
3.89456e-02,5.20e-03,-2.00e-01, 
3.89464e-02,4.80e-03,-2.00e-01, 
3.89472e-02,4.80e-03,-2.00e-01, 
3.89480e-02,4.40e-03,-2.00e-01, 
3.89488e-02,4.00e-03,0.00e+00, 
3.89496e-02,4.00e-03,-2.00e-01, 
3.89504e-02,4.00e-03,-2.00e-01, 
3.89512e-02,4.00e-03,-2.00e-01, 
3.89520e-02,4.00e-03,-2.00e-01, 
3.89528e-02,4.00e-03,-2.00e-01, 
3.89536e-02,4.00e-03,-2.00e-01, 
3.89544e-02,4.00e-03,-2.00e-01, 
3.89552e-02,3.60e-03,-2.00e-01, 
3.89560e-02,3.60e-03,-2.00e-01, 
3.89568e-02,3.60e-03,-2.00e-01, 
3.89576e-02,2.80e-03,-2.00e-01, 
3.89584e-02,2.80e-03,-2.00e-01, 
3.89592e-02,2.80e-03,-2.00e-01, 
3.89600e-02,2.40e-03,-2.00e-01, 
3.89608e-02,2.40e-03,-2.00e-01, 
3.89616e-02,2.40e-03,-2.00e-01, 
3.89624e-02,2.80e-03,-2.00e-01, 
3.89632e-02,2.40e-03,-2.00e-01, 
3.89640e-02,2.80e-03,-2.00e-01, 
3.89648e-02,2.40e-03,-2.00e-01, 
3.89656e-02,2.40e-03,-2.00e-01, 
3.89664e-02,2.40e-03,-2.00e-01, 
3.89672e-02,2.40e-03,-2.00e-01, 
3.89680e-02,2.40e-03,-2.00e-01, 
3.89688e-02,2.40e-03,-2.00e-01, 
3.89696e-02,2.40e-03,-2.00e-01, 
3.89704e-02,2.40e-03,-2.00e-01, 
3.89712e-02,2.40e-03,-2.00e-01, 
3.89720e-02,2.40e-03,-2.00e-01, 
3.89728e-02,2.40e-03,-2.00e-01, 
3.89736e-02,2.40e-03,-2.00e-01, 
3.89744e-02,2.40e-03,-2.00e-01, 
3.89752e-02,2.40e-03,-2.00e-01, 
3.89760e-02,2.40e-03,-2.00e-01, 
3.89768e-02,2.80e-03,-2.00e-01, 
3.89776e-02,2.80e-03,-2.00e-01, 
3.89784e-02,2.80e-03,-2.00e-01, 
3.89792e-02,2.80e-03,-2.00e-01, 
3.89800e-02,2.80e-03,-2.00e-01, 
3.89808e-02,2.80e-03,-2.00e-01, 
3.89816e-02,2.80e-03,-2.00e-01, 
3.89824e-02,2.80e-03,-2.00e-01, 
3.89832e-02,3.20e-03,-2.00e-01, 
3.89840e-02,3.20e-03,-2.00e-01, 
3.89848e-02,3.20e-03,-2.00e-01, 
3.89856e-02,3.20e-03,-2.00e-01, 
3.89864e-02,3.60e-03,-2.00e-01, 
3.89872e-02,3.60e-03,-2.00e-01, 
3.89880e-02,4.00e-03,0.00e+00, 
3.89888e-02,3.60e-03,-2.00e-01, 
3.89896e-02,3.60e-03,-2.00e-01, 
3.89904e-02,4.00e-03,-2.00e-01, 
3.89912e-02,4.00e-03,-2.00e-01, 
3.89920e-02,4.00e-03,-2.00e-01, 
3.89928e-02,4.00e-03,-2.00e-01, 
3.89936e-02,4.00e-03,-2.00e-01, 
3.89944e-02,4.00e-03,-2.00e-01, 
3.89952e-02,4.00e-03,-2.00e-01, 
3.89960e-02,4.00e-03,-2.00e-01, 
3.89968e-02,4.00e-03,-2.00e-01, 
3.89976e-02,4.00e-03,-2.00e-01, 
3.89984e-02,4.00e-03,-2.00e-01, 
3.89992e-02,4.00e-03,-2.00e-01, 
3.90000e-02,4.40e-03,-2.00e-01, 
3.90008e-02,4.40e-03,-2.00e-01, 
3.90016e-02,4.40e-03,-2.00e-01, 
3.90024e-02,4.80e-03,-2.00e-01, 
3.90032e-02,4.80e-03,-2.00e-01, 
3.90040e-02,4.80e-03,-2.00e-01, 
3.90048e-02,4.80e-03,-2.00e-01, 
3.90056e-02,5.20e-03,-2.00e-01, 
3.90064e-02,4.80e-03,-2.00e-01, 
3.90072e-02,5.20e-03,-2.00e-01, 
3.90080e-02,4.80e-03,-2.00e-01, 
3.90088e-02,4.80e-03,-2.00e-01, 
3.90096e-02,4.80e-03,-2.00e-01, 
3.90104e-02,4.80e-03,-2.00e-01, 
3.90112e-02,5.20e-03,-2.00e-01, 
3.90120e-02,4.80e-03,-2.00e-01, 
3.90128e-02,4.80e-03,-2.00e-01, 
3.90136e-02,4.80e-03,-2.00e-01, 
3.90144e-02,5.20e-03,-2.00e-01, 
3.90152e-02,4.80e-03,-2.00e-01, 
3.90160e-02,5.20e-03,-2.00e-01, 
3.90168e-02,5.20e-03,-2.00e-01, 
3.90176e-02,5.20e-03,-2.00e-01, 
3.90184e-02,5.20e-03,-2.00e-01, 
3.90192e-02,5.20e-03,-2.00e-01, 
3.90200e-02,5.20e-03,0.00e+00, 
3.90208e-02,5.20e-03,-2.00e-01, 
3.90216e-02,5.20e-03,-2.00e-01, 
3.90224e-02,5.20e-03,-2.00e-01, 
3.90232e-02,5.20e-03,-2.00e-01, 
3.90240e-02,5.20e-03,-2.00e-01, 
3.90248e-02,5.20e-03,-2.00e-01, 
3.90256e-02,5.20e-03,-2.00e-01, 
3.90264e-02,5.20e-03,-2.00e-01, 
3.90272e-02,5.20e-03,-2.00e-01, 
3.90280e-02,5.20e-03,-2.00e-01, 
3.90288e-02,4.80e-03,-2.00e-01, 
3.90296e-02,4.80e-03,-2.00e-01, 
3.90304e-02,4.40e-03,-2.00e-01, 
3.90312e-02,4.40e-03,-2.00e-01, 
3.90320e-02,4.40e-03,-2.00e-01, 
3.90328e-02,4.40e-03,-2.00e-01, 
3.90336e-02,4.40e-03,0.00e+00, 
3.90344e-02,4.40e-03,-2.00e-01, 
3.90352e-02,4.40e-03,0.00e+00, 
3.90360e-02,4.40e-03,-2.00e-01, 
3.90368e-02,4.00e-03,-2.00e-01, 
3.90376e-02,4.00e-03,-2.00e-01, 
3.90384e-02,4.00e-03,-2.00e-01, 
