,CH1,CH2
Second,Volt,Volt
8.85952e-02,-2.40e-03,-2.00e-01, 
8.85960e-02,-2.40e-03,-2.00e-01, 
8.85968e-02,-2.40e-03,-2.00e-01, 
8.85976e-02,-2.40e-03,-2.00e-01, 
8.85984e-02,-2.40e-03,-2.00e-01, 
8.85992e-02,-2.60e-03,-2.00e-01, 
8.86000e-02,-2.40e-03,-2.00e-01, 
8.86008e-02,-2.40e-03,-2.00e-01, 
8.86016e-02,-2.40e-03,-2.00e-01, 
8.86024e-02,-2.40e-03,-2.00e-01, 
8.86032e-02,-2.20e-03,-2.00e-01, 
8.86040e-02,-2.20e-03,-2.00e-01, 
8.86048e-02,-2.00e-03,-2.00e-01, 
8.86056e-02,-2.00e-03,-2.00e-01, 
8.86064e-02,-1.80e-03,-2.00e-01, 
8.86072e-02,-1.80e-03,-2.00e-01, 
8.86080e-02,-1.80e-03,-2.00e-01, 
8.86088e-02,-1.80e-03,-2.00e-01, 
8.86096e-02,-1.80e-03,-2.00e-01, 
8.86104e-02,-1.80e-03,-2.00e-01, 
8.86112e-02,-1.60e-03,-2.00e-01, 
8.86120e-02,-1.40e-03,-2.00e-01, 
8.86128e-02,-1.40e-03,-2.00e-01, 
8.86136e-02,-1.00e-03,-2.00e-01, 
8.86144e-02,-1.00e-03,-2.00e-01, 
8.86152e-02,-1.00e-03,-2.00e-01, 
8.86160e-02,-1.00e-03,-2.00e-01, 
8.86168e-02,-1.00e-03,-2.00e-01, 
8.86176e-02,-1.00e-03,-2.00e-01, 
8.86184e-02,-1.00e-03,-2.00e-01, 
8.86192e-02,-1.00e-03,-2.00e-01, 
8.86200e-02,-1.00e-03,-2.00e-01, 
8.86208e-02,-1.00e-03,-2.00e-01, 
8.86216e-02,-1.00e-03,-2.00e-01, 
8.86224e-02,-8.00e-04,-2.00e-01, 
8.86232e-02,-8.00e-04,-2.00e-01, 
8.86240e-02,-8.00e-04,-2.00e-01, 
8.86248e-02,-1.00e-03,-2.00e-01, 
8.86256e-02,-6.00e-04,-2.00e-01, 
8.86264e-02,-6.00e-04,-2.00e-01, 
8.86272e-02,-4.00e-04,-2.00e-01, 
8.86280e-02,-6.00e-04,-2.00e-01, 
8.86288e-02,-4.00e-04,-2.00e-01, 
8.86296e-02,-4.00e-04,-2.00e-01, 
8.86304e-02,-4.00e-04,-2.00e-01, 
8.86312e-02,-6.00e-04,-2.00e-01, 
8.86320e-02,-6.00e-04,-2.00e-01, 
8.86328e-02,-4.00e-04,-2.00e-01, 
8.86336e-02,-4.00e-04,-2.00e-01, 
8.86344e-02,-4.00e-04,-2.00e-01, 
8.86352e-02,-4.00e-04,-2.00e-01, 
8.86360e-02,-6.00e-04,-2.00e-01, 
8.86368e-02,-6.00e-04,-2.00e-01, 
8.86376e-02,-6.00e-04,-2.00e-01, 
8.86384e-02,-6.00e-04,-2.00e-01, 
8.86392e-02,-8.00e-04,-2.00e-01, 
8.86400e-02,-1.00e-03,-2.00e-01, 
8.86408e-02,-1.00e-03,-2.00e-01, 
8.86416e-02,-1.00e-03,-2.00e-01, 
8.86424e-02,-1.00e-03,-2.00e-01, 
8.86432e-02,-1.00e-03,-2.00e-01, 
8.86440e-02,-1.00e-03,-2.00e-01, 
8.86448e-02,-1.00e-03,-2.00e-01, 
8.86456e-02,-1.00e-03,-2.00e-01, 
8.86464e-02,-1.20e-03,-2.00e-01, 
8.86472e-02,-1.40e-03,-2.00e-01, 
8.86480e-02,-1.40e-03,-2.00e-01, 
8.86488e-02,-1.80e-03,-2.00e-01, 
8.86496e-02,-1.80e-03,-2.00e-01, 
8.86504e-02,-1.80e-03,-2.00e-01, 
8.86512e-02,-1.80e-03,-2.00e-01, 
8.86520e-02,-2.00e-03,-2.00e-01, 
8.86528e-02,-1.80e-03,-2.00e-01, 
8.86536e-02,-2.00e-03,-2.00e-01, 
8.86544e-02,-2.20e-03,-2.00e-01, 
8.86552e-02,-2.20e-03,-2.00e-01, 
8.86560e-02,-2.40e-03,-2.00e-01, 
8.86568e-02,-2.40e-03,-2.00e-01, 
8.86576e-02,-2.40e-03,-2.00e-01, 
8.86584e-02,-2.40e-03,-2.00e-01, 
8.86592e-02,-2.40e-03,-2.00e-01, 
8.86600e-02,-2.40e-03,-2.00e-01, 
8.86608e-02,-2.40e-03,-2.00e-01, 
8.86616e-02,-2.40e-03,-2.00e-01, 
8.86624e-02,-2.40e-03,-2.00e-01, 
8.86632e-02,-2.40e-03,-2.00e-01, 
8.86640e-02,-2.40e-03,-2.00e-01, 
8.86648e-02,-2.60e-03,-2.00e-01, 
8.86656e-02,-2.40e-03,-2.00e-01, 
8.86664e-02,-2.40e-03,-2.00e-01, 
8.86672e-02,-2.40e-03,-2.00e-01, 
8.86680e-02,-2.20e-03,-2.00e-01, 
8.86688e-02,-2.40e-03,-2.00e-01, 
8.86696e-02,-2.40e-03,-2.00e-01, 
8.86704e-02,-2.40e-03,-2.00e-01, 
8.86712e-02,-2.40e-03,-2.00e-01, 
8.86720e-02,-2.40e-03,-2.00e-01, 
8.86728e-02,-2.20e-03,-2.00e-01, 
8.86736e-02,-2.20e-03,-2.00e-01, 
8.86744e-02,-2.00e-03,-2.00e-01, 
8.86752e-02,-2.00e-03,-2.00e-01, 
8.86760e-02,-2.00e-03,-2.00e-01, 
8.86768e-02,-2.00e-03,-2.00e-01, 
8.86776e-02,-2.00e-03,-2.00e-01, 
8.86784e-02,-2.00e-03,-2.00e-01, 
8.86792e-02,-2.20e-03,-2.00e-01, 
8.86800e-02,-2.20e-03,-2.00e-01, 
8.86808e-02,-1.80e-03,-2.00e-01, 
8.86816e-02,-2.00e-03,-2.00e-01, 
8.86824e-02,-2.00e-03,-2.00e-01, 
8.86832e-02,-2.00e-03,-2.00e-01, 
8.86840e-02,-2.00e-03,-2.00e-01, 
8.86848e-02,-1.80e-03,-2.00e-01, 
8.86856e-02,-1.80e-03,-2.00e-01, 
8.86864e-02,-1.80e-03,-2.00e-01, 
8.86872e-02,-1.60e-03,-2.00e-01, 
8.86880e-02,-1.60e-03,-2.00e-01, 
8.86888e-02,-1.60e-03,-2.00e-01, 
8.86896e-02,-1.80e-03,-2.00e-01, 
8.86904e-02,-1.80e-03,-2.00e-01, 
8.86912e-02,-1.40e-03,-2.00e-01, 
8.86920e-02,-1.40e-03,-2.00e-01, 
8.86928e-02,-1.40e-03,-2.00e-01, 
8.86936e-02,-1.40e-03,-2.00e-01, 
8.86944e-02,-1.40e-03,-2.00e-01, 
8.86952e-02,-1.40e-03,-2.00e-01, 
8.86960e-02,-1.60e-03,-2.00e-01, 
8.86968e-02,-1.40e-03,-2.00e-01, 
8.86976e-02,-1.40e-03,-2.00e-01, 
8.86984e-02,-1.60e-03,-2.00e-01, 
8.86992e-02,-1.20e-03,-2.00e-01, 
8.87000e-02,-1.20e-03,-2.00e-01, 
8.87008e-02,-1.00e-03,-2.00e-01, 
8.87016e-02,-1.00e-03,-2.00e-01, 
8.87024e-02,-8.00e-04,-2.00e-01, 
8.87032e-02,-6.00e-04,-2.00e-01, 
8.87040e-02,-6.00e-04,-2.00e-01, 
8.87048e-02,-6.00e-04,-2.00e-01, 
8.87056e-02,-8.00e-04,-2.00e-01, 
8.87064e-02,-6.00e-04,-2.00e-01, 
8.87072e-02,-8.00e-04,-2.00e-01, 
8.87080e-02,-4.00e-04,-2.00e-01, 
8.87088e-02,-4.00e-04,-2.00e-01, 
8.87096e-02,-4.00e-04,-2.00e-01, 
8.87104e-02,-4.00e-04,-2.00e-01, 
8.87112e-02,-4.00e-04,-2.00e-01, 
8.87120e-02,-2.00e-04,-2.00e-01, 
8.87128e-02,-2.00e-04,-2.00e-01, 
8.87136e-02,-2.00e-04,-2.00e-01, 
8.87144e-02,-4.00e-04,-2.00e-01, 
8.87152e-02,-6.00e-04,-2.00e-01, 
8.87160e-02,-6.00e-04,-2.00e-01, 
8.87168e-02,-6.00e-04,-2.00e-01, 
8.87176e-02,-8.00e-04,-2.00e-01, 
8.87184e-02,-6.00e-04,-2.00e-01, 
8.87192e-02,-6.00e-04,-2.00e-01, 
8.87200e-02,-6.00e-04,-2.00e-01, 
8.87208e-02,-6.00e-04,-2.00e-01, 
8.87216e-02,-6.00e-04,-2.00e-01, 
8.87224e-02,-6.00e-04,-2.00e-01, 
8.87232e-02,-6.00e-04,-2.00e-01, 
8.87240e-02,-6.00e-04,-2.00e-01, 
8.87248e-02,-6.00e-04,-2.00e-01, 
8.87256e-02,-6.00e-04,-2.00e-01, 
8.87264e-02,-6.00e-04,-2.00e-01, 
8.87272e-02,-8.00e-04,-2.00e-01, 
8.87280e-02,-8.00e-04,-2.00e-01, 
8.87288e-02,-8.00e-04,-2.00e-01, 
8.87296e-02,-1.00e-03,-2.00e-01, 
8.87304e-02,-6.00e-04,-2.00e-01, 
8.87312e-02,-8.00e-04,-2.00e-01, 
8.87320e-02,-8.00e-04,-2.00e-01, 
8.87328e-02,-1.00e-03,-2.00e-01, 
8.87336e-02,-1.00e-03,-2.00e-01, 
8.87344e-02,-1.20e-03,-2.00e-01, 
8.87352e-02,-1.20e-03,-2.00e-01, 
8.87360e-02,-1.20e-03,-2.00e-01, 
8.87368e-02,-1.60e-03,-2.00e-01, 
8.87376e-02,-1.60e-03,-2.00e-01, 
8.87384e-02,-1.60e-03,-2.00e-01, 
8.87392e-02,-1.60e-03,-2.00e-01, 
8.87400e-02,-1.60e-03,-2.00e-01, 
8.87408e-02,-1.80e-03,-2.00e-01, 
8.87416e-02,-1.80e-03,-2.00e-01, 
8.87424e-02,-2.00e-03,-2.00e-01, 
8.87432e-02,-2.00e-03,-2.00e-01, 
8.87440e-02,-2.00e-03,-2.00e-01, 
8.87448e-02,-2.00e-03,-2.00e-01, 
8.87456e-02,-2.00e-03,-2.00e-01, 
8.87464e-02,-1.80e-03,-2.00e-01, 
8.87472e-02,-2.00e-03,-2.00e-01, 
8.87480e-02,-2.20e-03,-2.00e-01, 
8.87488e-02,-2.20e-03,-2.00e-01, 
8.87496e-02,-2.00e-03,-2.00e-01, 
8.87504e-02,-2.00e-03,-2.00e-01, 
8.87512e-02,-2.00e-03,-2.00e-01, 
8.87520e-02,-2.20e-03,-2.00e-01, 
8.87528e-02,-2.20e-03,-2.00e-01, 
8.87536e-02,-2.40e-03,-2.00e-01, 
8.87544e-02,-2.40e-03,-2.00e-01, 
8.87552e-02,-2.00e-03,-2.00e-01, 
8.87560e-02,-2.00e-03,-2.00e-01, 
8.87568e-02,-2.00e-03,-2.00e-01, 
8.87576e-02,-2.20e-03,-2.00e-01, 
8.87584e-02,-2.20e-03,-2.00e-01, 
8.87592e-02,-2.20e-03,-2.00e-01, 
8.87600e-02,-2.20e-03,-2.00e-01, 
8.87608e-02,-2.00e-03,-2.00e-01, 
8.87616e-02,-2.00e-03,-2.00e-01, 
8.87624e-02,-2.00e-03,-2.00e-01, 
8.87632e-02,-1.80e-03,-2.00e-01, 
8.87640e-02,-1.80e-03,-2.00e-01, 
8.87648e-02,-1.80e-03,-2.00e-01, 
8.87656e-02,-1.80e-03,-2.00e-01, 
8.87664e-02,-1.80e-03,-2.00e-01, 
8.87672e-02,-1.80e-03,-2.00e-01, 
8.87680e-02,-1.80e-03,-2.00e-01, 
8.87688e-02,-1.80e-03,-2.00e-01, 
8.87696e-02,-1.80e-03,-2.00e-01, 
8.87704e-02,-2.00e-03,-2.00e-01, 
8.87712e-02,-1.80e-03,-2.00e-01, 
8.87720e-02,-1.80e-03,-2.00e-01, 
8.87728e-02,-1.80e-03,-2.00e-01, 
8.87736e-02,-1.80e-03,-2.00e-01, 
8.87744e-02,-1.80e-03,-2.00e-01, 
8.87752e-02,-1.60e-03,-2.00e-01, 
8.87760e-02,-1.60e-03,-2.00e-01, 
8.87768e-02,-1.40e-03,0.00e+00, 
8.87776e-02,-1.40e-03,-2.00e-01, 
8.87784e-02,-1.20e-03,-2.00e-01, 
8.87792e-02,-1.20e-03,-2.00e-01, 
8.87800e-02,-1.20e-03,-2.00e-01, 
8.87808e-02,-1.20e-03,-2.00e-01, 
8.87816e-02,-1.20e-03,-2.00e-01, 
8.87824e-02,-1.20e-03,-2.00e-01, 
8.87832e-02,-1.20e-03,-2.00e-01, 
8.87840e-02,-1.00e-03,-2.00e-01, 
8.87848e-02,-1.00e-03,-2.00e-01, 
8.87856e-02,-1.00e-03,-2.00e-01, 
8.87864e-02,-1.00e-03,-2.00e-01, 
8.87872e-02,-6.00e-04,-2.00e-01, 
8.87880e-02,-6.00e-04,-2.00e-01, 
8.87888e-02,-1.00e-03,-2.00e-01, 
8.87896e-02,-1.00e-03,-2.00e-01, 
8.87904e-02,-8.00e-04,-2.00e-01, 
8.87912e-02,-8.00e-04,-2.00e-01, 
8.87920e-02,-6.00e-04,-2.00e-01, 
8.87928e-02,-6.00e-04,-2.00e-01, 
8.87936e-02,-6.00e-04,-2.00e-01, 
8.87944e-02,-6.00e-04,-2.00e-01, 
8.87952e-02,-6.00e-04,-2.00e-01, 
8.87960e-02,-8.00e-04,-2.00e-01, 
8.87968e-02,-8.00e-04,-2.00e-01, 
8.87976e-02,-6.00e-04,-2.00e-01, 
8.87984e-02,-6.00e-04,-2.00e-01, 
8.87992e-02,-8.00e-04,-2.00e-01, 
8.88000e-02,-1.00e-03,-2.00e-01, 
8.88008e-02,-1.00e-03,-2.00e-01, 
8.88016e-02,-1.00e-03,-2.00e-01, 
8.88024e-02,-1.00e-03,-2.00e-01, 
8.88032e-02,-1.00e-03,-2.00e-01, 
8.88040e-02,-1.00e-03,-2.00e-01, 
8.88048e-02,-1.00e-03,-2.00e-01, 
8.88056e-02,-1.00e-03,-2.00e-01, 
8.88064e-02,-1.00e-03,-2.00e-01, 
8.88072e-02,-1.00e-03,-2.00e-01, 
8.88080e-02,-1.00e-03,-2.00e-01, 
8.88088e-02,-1.00e-03,-2.00e-01, 
8.88096e-02,-1.00e-03,-2.00e-01, 
8.88104e-02,-1.00e-03,-2.00e-01, 
8.88112e-02,-1.00e-03,-2.00e-01, 
8.88120e-02,-1.00e-03,-2.00e-01, 
8.88128e-02,-1.00e-03,-2.00e-01, 
8.88136e-02,-1.00e-03,0.00e+00, 
8.88144e-02,-1.00e-03,-2.00e-01, 
8.88152e-02,-8.00e-04,-2.00e-01, 
8.88160e-02,-8.00e-04,-2.00e-01, 
8.88168e-02,-1.00e-03,-2.00e-01, 
8.88176e-02,-1.00e-03,-2.00e-01, 
8.88184e-02,-1.00e-03,-2.00e-01, 
8.88192e-02,-1.00e-03,-2.00e-01, 
8.88200e-02,-1.00e-03,-2.00e-01, 
8.88208e-02,-1.20e-03,-2.00e-01, 
8.88216e-02,-1.40e-03,-2.00e-01, 
8.88224e-02,-1.40e-03,-2.00e-01, 
8.88232e-02,-1.20e-03,-2.00e-01, 
8.88240e-02,-1.40e-03,-2.00e-01, 
8.88248e-02,-1.40e-03,-2.00e-01, 
8.88256e-02,-1.80e-03,-2.00e-01, 
8.88264e-02,-1.80e-03,-2.00e-01, 
8.88272e-02,-1.80e-03,-2.00e-01, 
8.88280e-02,-1.80e-03,-2.00e-01, 
8.88288e-02,-1.80e-03,-2.00e-01, 
8.88296e-02,-1.80e-03,-2.00e-01, 
8.88304e-02,-1.80e-03,-2.00e-01, 
8.88312e-02,-1.80e-03,-2.00e-01, 
8.88320e-02,-2.00e-03,-2.00e-01, 
8.88328e-02,-2.00e-03,-2.00e-01, 
8.88336e-02,-2.00e-03,-2.00e-01, 
8.88344e-02,-2.00e-03,-2.00e-01, 
8.88352e-02,-1.80e-03,-2.00e-01, 
8.88360e-02,-1.80e-03,-2.00e-01, 
8.88368e-02,-1.80e-03,-2.00e-01, 
8.88376e-02,-1.80e-03,-2.00e-01, 
8.88384e-02,-1.80e-03,-2.00e-01, 
8.88392e-02,-2.20e-03,-2.00e-01, 
8.88400e-02,-2.20e-03,-2.00e-01, 
8.88408e-02,-2.20e-03,-2.00e-01, 
8.88416e-02,-2.20e-03,-2.00e-01, 
8.88424e-02,-2.20e-03,-2.00e-01, 
8.88432e-02,-2.00e-03,-2.00e-01, 
8.88440e-02,-2.20e-03,-2.00e-01, 
8.88448e-02,-2.00e-03,-2.00e-01, 
8.88456e-02,-2.00e-03,-2.00e-01, 
8.88464e-02,-1.80e-03,-2.00e-01, 
8.88472e-02,-1.80e-03,-2.00e-01, 
8.88480e-02,-2.00e-03,-2.00e-01, 
8.88488e-02,-2.20e-03,-2.00e-01, 
8.88496e-02,-2.00e-03,-2.00e-01, 
8.88504e-02,-2.00e-03,-2.00e-01, 
8.88512e-02,-2.00e-03,-2.00e-01, 
8.88520e-02,-1.80e-03,-2.00e-01, 
8.88528e-02,-1.80e-03,-2.00e-01, 
8.88536e-02,-1.80e-03,-2.00e-01, 
8.88544e-02,-1.40e-03,-2.00e-01, 
8.88552e-02,-1.60e-03,-2.00e-01, 
8.88560e-02,-1.40e-03,-2.00e-01, 
8.88568e-02,-1.40e-03,-2.00e-01, 
8.88576e-02,-1.40e-03,-2.00e-01, 
8.88584e-02,-1.60e-03,-2.00e-01, 
8.88592e-02,-1.40e-03,-2.00e-01, 
8.88600e-02,-1.20e-03,-2.00e-01, 
8.88608e-02,-1.00e-03,-2.00e-01, 
8.88616e-02,-1.00e-03,-2.00e-01, 
8.88624e-02,-1.00e-03,-2.00e-01, 
8.88632e-02,-1.00e-03,-2.00e-01, 
8.88640e-02,-8.00e-04,-2.00e-01, 
8.88648e-02,-8.00e-04,-2.00e-01, 
8.88656e-02,-1.00e-03,-2.00e-01, 
8.88664e-02,-1.00e-03,-2.00e-01, 
8.88672e-02,-1.00e-03,-2.00e-01, 
8.88680e-02,-1.00e-03,-2.00e-01, 
8.88688e-02,-1.20e-03,-2.00e-01, 
8.88696e-02,-1.20e-03,-2.00e-01, 
8.88704e-02,-1.60e-03,-2.00e-01, 
8.88712e-02,-1.40e-03,-2.00e-01, 
8.88720e-02,-1.40e-03,-2.00e-01, 
8.88728e-02,-1.20e-03,-2.00e-01, 
8.88736e-02,-1.20e-03,-2.00e-01, 
8.88744e-02,-1.00e-03,-2.00e-01, 
8.88752e-02,-8.00e-04,-2.00e-01, 
8.88760e-02,-8.00e-04,-2.00e-01, 
8.88768e-02,-6.00e-04,-2.00e-01, 
8.88776e-02,-4.00e-04,-2.00e-01, 
8.88784e-02,-4.00e-04,0.00e+00, 
8.88792e-02,-6.00e-04,-2.00e-01, 
8.88800e-02,-6.00e-04,-2.00e-01, 
8.88808e-02,-6.00e-04,-2.00e-01, 
8.88816e-02,-6.00e-04,-2.00e-01, 
8.88824e-02,-6.00e-04,-2.00e-01, 
8.88832e-02,-6.00e-04,-2.00e-01, 
8.88840e-02,-6.00e-04,-2.00e-01, 
8.88848e-02,-6.00e-04,-2.00e-01, 
8.88856e-02,-1.00e-03,-2.00e-01, 
8.88864e-02,-8.00e-04,-2.00e-01, 
8.88872e-02,-8.00e-04,-2.00e-01, 
8.88880e-02,-8.00e-04,-2.00e-01, 
8.88888e-02,-6.00e-04,-2.00e-01, 
8.88896e-02,-8.00e-04,-2.00e-01, 
8.88904e-02,-1.00e-03,-2.00e-01, 
8.88912e-02,-1.00e-03,-2.00e-01, 
8.88920e-02,-1.00e-03,-2.00e-01, 
8.88928e-02,-1.00e-03,-2.00e-01, 
8.88936e-02,-1.00e-03,-2.00e-01, 
8.88944e-02,-1.00e-03,-2.00e-01, 
8.88952e-02,-1.00e-03,-2.00e-01, 
8.88960e-02,-1.20e-03,-2.00e-01, 
8.88968e-02,-1.40e-03,-2.00e-01, 
8.88976e-02,-1.40e-03,-2.00e-01, 
8.88984e-02,-1.40e-03,-2.00e-01, 
8.88992e-02,-1.20e-03,-2.00e-01, 
8.89000e-02,-1.40e-03,-2.00e-01, 
8.89008e-02,-1.40e-03,-2.00e-01, 
8.89016e-02,-1.40e-03,-2.00e-01, 
8.89024e-02,-1.80e-03,-2.00e-01, 
8.89032e-02,-1.80e-03,-2.00e-01, 
8.89040e-02,-1.60e-03,-2.00e-01, 
8.89048e-02,-1.40e-03,-2.00e-01, 
8.89056e-02,-1.40e-03,-2.00e-01, 
8.89064e-02,-1.40e-03,-2.00e-01, 
8.89072e-02,-1.20e-03,-2.00e-01, 
8.89080e-02,-1.40e-03,-2.00e-01, 
8.89088e-02,-1.40e-03,-2.00e-01, 
8.89096e-02,-1.60e-03,-2.00e-01, 
8.89104e-02,-1.60e-03,-2.00e-01, 
8.89112e-02,-1.60e-03,-2.00e-01, 
8.89120e-02,-1.60e-03,-2.00e-01, 
8.89128e-02,-1.80e-03,-2.00e-01, 
8.89136e-02,-1.80e-03,-2.00e-01, 
8.89144e-02,-1.60e-03,-2.00e-01, 
8.89152e-02,-1.60e-03,-2.00e-01, 
8.89160e-02,-1.60e-03,-2.00e-01, 
8.89168e-02,-1.40e-03,-2.00e-01, 
8.89176e-02,-1.40e-03,-2.00e-01, 
8.89184e-02,-1.40e-03,-2.00e-01, 
8.89192e-02,-1.80e-03,-2.00e-01, 
8.89200e-02,-1.80e-03,-2.00e-01, 
8.89208e-02,-1.80e-03,-2.00e-01, 
8.89216e-02,-1.80e-03,-2.00e-01, 
8.89224e-02,-2.00e-03,-2.00e-01, 
8.89232e-02,-1.80e-03,-2.00e-01, 
8.89240e-02,-1.80e-03,-2.00e-01, 
8.89248e-02,-2.00e-03,-2.00e-01, 
8.89256e-02,-1.80e-03,-2.00e-01, 
8.89264e-02,-1.80e-03,-2.00e-01, 
8.89272e-02,-1.80e-03,-2.00e-01, 
8.89280e-02,-1.80e-03,-2.00e-01, 
8.89288e-02,-1.80e-03,-2.00e-01, 
8.89296e-02,-1.80e-03,-2.00e-01, 
8.89304e-02,-1.80e-03,-2.00e-01, 
8.89312e-02,-1.80e-03,-2.00e-01, 
8.89320e-02,-1.80e-03,-2.00e-01, 
8.89328e-02,-1.80e-03,-2.00e-01, 
8.89336e-02,-1.80e-03,-2.00e-01, 
8.89344e-02,-1.80e-03,-2.00e-01, 
8.89352e-02,-1.60e-03,-2.00e-01, 
8.89360e-02,-1.40e-03,-2.00e-01, 
8.89368e-02,-1.40e-03,-2.00e-01, 
8.89376e-02,-1.40e-03,-2.00e-01, 
8.89384e-02,-1.00e-03,-2.00e-01, 
8.89392e-02,-1.20e-03,-2.00e-01, 
8.89400e-02,-1.20e-03,-2.00e-01, 
8.89408e-02,-1.20e-03,-2.00e-01, 
8.89416e-02,-1.20e-03,-2.00e-01, 
8.89424e-02,-1.40e-03,-2.00e-01, 
8.89432e-02,-1.20e-03,-2.00e-01, 
8.89440e-02,-1.20e-03,-2.00e-01, 
8.89448e-02,-1.40e-03,-2.00e-01, 
8.89456e-02,-1.60e-03,-2.00e-01, 
8.89464e-02,-1.40e-03,-2.00e-01, 
8.89472e-02,-1.20e-03,-2.00e-01, 
8.89480e-02,-1.20e-03,-2.00e-01, 
8.89488e-02,-1.40e-03,-2.00e-01, 
8.89496e-02,-1.40e-03,-2.00e-01, 
8.89504e-02,-1.40e-03,-2.00e-01, 
8.89512e-02,-1.20e-03,-2.00e-01, 
8.89520e-02,-1.20e-03,-2.00e-01, 
8.89528e-02,-1.20e-03,-2.00e-01, 
8.89536e-02,-1.40e-03,-2.00e-01, 
8.89544e-02,-1.40e-03,-2.00e-01, 
8.89552e-02,-1.40e-03,-2.00e-01, 
8.89560e-02,-1.00e-03,-2.00e-01, 
8.89568e-02,-1.20e-03,-2.00e-01, 
8.89576e-02,-1.00e-03,-2.00e-01, 
8.89584e-02,-1.00e-03,-2.00e-01, 
8.89592e-02,-1.00e-03,-2.00e-01, 
8.89600e-02,-1.00e-03,-2.00e-01, 
8.89608e-02,-1.00e-03,-2.00e-01, 
8.89616e-02,-1.00e-03,-2.00e-01, 
8.89624e-02,-1.00e-03,-2.00e-01, 
8.89632e-02,-1.00e-03,-2.00e-01, 
8.89640e-02,-1.00e-03,-2.00e-01, 
8.89648e-02,-1.00e-03,-2.00e-01, 
8.89656e-02,-1.00e-03,-2.00e-01, 
8.89664e-02,-1.00e-03,-2.00e-01, 
8.89672e-02,-1.00e-03,-2.00e-01, 
8.89680e-02,-1.00e-03,-2.00e-01, 
8.89688e-02,-1.00e-03,-2.00e-01, 
8.89696e-02,-8.00e-04,-2.00e-01, 
8.89704e-02,-8.00e-04,-2.00e-01, 
8.89712e-02,-8.00e-04,-2.00e-01, 
8.89720e-02,-8.00e-04,-2.00e-01, 
8.89728e-02,-8.00e-04,-2.00e-01, 
8.89736e-02,-1.00e-03,-2.00e-01, 
8.89744e-02,-1.00e-03,-2.00e-01, 
8.89752e-02,-1.00e-03,-2.00e-01, 
8.89760e-02,-1.00e-03,-2.00e-01, 
8.89768e-02,-1.00e-03,-2.00e-01, 
8.89776e-02,-1.20e-03,-2.00e-01, 
8.89784e-02,-1.00e-03,-2.00e-01, 
8.89792e-02,-1.20e-03,-2.00e-01, 
8.89800e-02,-1.20e-03,-2.00e-01, 
8.89808e-02,-1.20e-03,-2.00e-01, 
8.89816e-02,-1.20e-03,-2.00e-01, 
8.89824e-02,-1.20e-03,-2.00e-01, 
8.89832e-02,-1.40e-03,-2.00e-01, 
8.89840e-02,-1.40e-03,-2.00e-01, 
8.89848e-02,-1.40e-03,-2.00e-01, 
8.89856e-02,-1.40e-03,-2.00e-01, 
8.89864e-02,-1.60e-03,-2.00e-01, 
8.89872e-02,-1.80e-03,-2.00e-01, 
8.89880e-02,-1.60e-03,-2.00e-01, 
8.89888e-02,-1.60e-03,-2.00e-01, 
8.89896e-02,-1.80e-03,-2.00e-01, 
8.89904e-02,-1.80e-03,-2.00e-01, 
8.89912e-02,-1.80e-03,-2.00e-01, 
8.89920e-02,-1.80e-03,-2.00e-01, 
8.89928e-02,-1.60e-03,-2.00e-01, 
8.89936e-02,-1.80e-03,-2.00e-01, 
8.89944e-02,-1.80e-03,-2.00e-01, 
8.89952e-02,-2.00e-03,-2.00e-01, 
8.89960e-02,-2.00e-03,-2.00e-01, 
8.89968e-02,-1.80e-03,-2.00e-01, 
8.89976e-02,-2.00e-03,-2.00e-01, 
8.89984e-02,-2.00e-03,-2.00e-01, 
8.89992e-02,-2.00e-03,-2.00e-01, 
8.90000e-02,-2.00e-03,-2.00e-01, 
8.90008e-02,-2.00e-03,-2.00e-01, 
8.90016e-02,-2.00e-03,-2.00e-01, 
8.90024e-02,-2.00e-03,-2.00e-01, 
8.90032e-02,-2.00e-03,-2.00e-01, 
8.90040e-02,-2.00e-03,-2.00e-01, 
8.90048e-02,-1.80e-03,-2.00e-01, 
8.90056e-02,-1.80e-03,-2.00e-01, 
8.90064e-02,-1.80e-03,-2.00e-01, 
8.90072e-02,-1.80e-03,-2.00e-01, 
8.90080e-02,-1.80e-03,-2.00e-01, 
8.90088e-02,-1.80e-03,-2.00e-01, 
8.90096e-02,-1.80e-03,-2.00e-01, 
8.90104e-02,-1.80e-03,-2.00e-01, 
8.90112e-02,-1.80e-03,-2.00e-01, 
8.90120e-02,-1.80e-03,-2.00e-01, 
8.90128e-02,-1.80e-03,-2.00e-01, 
8.90136e-02,-1.80e-03,-2.00e-01, 
8.90144e-02,-1.80e-03,-2.00e-01, 
8.90152e-02,-1.80e-03,-2.00e-01, 
8.90160e-02,-1.80e-03,-2.00e-01, 
8.90168e-02,-1.80e-03,-2.00e-01, 
8.90176e-02,-1.80e-03,-2.00e-01, 
8.90184e-02,-1.80e-03,-2.00e-01, 
8.90192e-02,-1.80e-03,-2.00e-01, 
8.90200e-02,-1.60e-03,-2.00e-01, 
8.90208e-02,-1.40e-03,-2.00e-01, 
8.90216e-02,-1.40e-03,-2.00e-01, 
8.90224e-02,-1.60e-03,-2.00e-01, 
8.90232e-02,-1.80e-03,-2.00e-01, 
8.90240e-02,-1.60e-03,-2.00e-01, 
