,CH1,CH2
Second,Volt,Volt
7.81544e-02,8.00e-04,-2.00e-01, 
7.81552e-02,8.00e-04,-2.00e-01, 
7.81560e-02,8.00e-04,-2.00e-01, 
7.81568e-02,8.00e-04,-2.00e-01, 
7.81576e-02,8.00e-04,-2.00e-01, 
7.81584e-02,8.00e-04,-2.00e-01, 
7.81592e-02,8.00e-04,-2.00e-01, 
7.81600e-02,8.00e-04,-2.00e-01, 
7.81608e-02,8.00e-04,-2.00e-01, 
7.81616e-02,8.00e-04,-2.00e-01, 
7.81624e-02,8.00e-04,-2.00e-01, 
7.81632e-02,8.00e-04,-2.00e-01, 
7.81640e-02,8.00e-04,-2.00e-01, 
7.81648e-02,8.00e-04,-2.00e-01, 
7.81656e-02,8.00e-04,-2.00e-01, 
7.81664e-02,8.00e-04,-2.00e-01, 
7.81672e-02,8.00e-04,-2.00e-01, 
7.81680e-02,8.00e-04,-2.00e-01, 
7.81688e-02,8.00e-04,-2.00e-01, 
7.81696e-02,8.00e-04,-2.00e-01, 
7.81704e-02,1.20e-03,-2.00e-01, 
7.81712e-02,1.20e-03,-2.00e-01, 
7.81720e-02,1.20e-03,-2.00e-01, 
7.81728e-02,8.00e-04,-2.00e-01, 
7.81736e-02,8.00e-04,-2.00e-01, 
7.81744e-02,8.00e-04,-2.00e-01, 
7.81752e-02,8.00e-04,-2.00e-01, 
7.81760e-02,8.00e-04,-2.00e-01, 
7.81768e-02,8.00e-04,-2.00e-01, 
7.81776e-02,8.00e-04,-2.00e-01, 
7.81784e-02,8.00e-04,-2.00e-01, 
7.81792e-02,8.00e-04,-2.00e-01, 
7.81800e-02,8.00e-04,-2.00e-01, 
7.81808e-02,8.00e-04,-2.00e-01, 
7.81816e-02,8.00e-04,-2.00e-01, 
7.81824e-02,8.00e-04,-2.00e-01, 
7.81832e-02,8.00e-04,-2.00e-01, 
7.81840e-02,8.00e-04,-2.00e-01, 
7.81848e-02,8.00e-04,-2.00e-01, 
7.81856e-02,8.00e-04,-2.00e-01, 
7.81864e-02,4.00e-04,-2.00e-01, 
7.81872e-02,4.00e-04,-2.00e-01, 
7.81880e-02,4.00e-04,-2.00e-01, 
7.81888e-02,4.00e-04,-2.00e-01, 
7.81896e-02,4.00e-04,0.00e+00, 
7.81904e-02,4.00e-04,-2.00e-01, 
7.81912e-02,8.00e-04,-2.00e-01, 
7.81920e-02,8.00e-04,-2.00e-01, 
7.81928e-02,8.00e-04,-2.00e-01, 
7.81936e-02,8.00e-04,-2.00e-01, 
7.81944e-02,8.00e-04,-2.00e-01, 
7.81952e-02,8.00e-04,-2.00e-01, 
7.81960e-02,4.00e-04,-2.00e-01, 
7.81968e-02,4.00e-04,-2.00e-01, 
7.81976e-02,4.00e-04,-2.00e-01, 
7.81984e-02,4.00e-04,-2.00e-01, 
7.81992e-02,4.00e-04,-2.00e-01, 
7.82000e-02,0.00e+00,-2.00e-01, 
7.82008e-02,0.00e+00,-2.00e-01, 
7.82016e-02,0.00e+00,-2.00e-01, 
7.82024e-02,0.00e+00,-2.00e-01, 
7.82032e-02,0.00e+00,-2.00e-01, 
7.82040e-02,0.00e+00,-2.00e-01, 
7.82048e-02,0.00e+00,-2.00e-01, 
7.82056e-02,0.00e+00,-2.00e-01, 
7.82064e-02,4.00e-04,-2.00e-01, 
7.82072e-02,0.00e+00,-2.00e-01, 
7.82080e-02,0.00e+00,-2.00e-01, 
7.82088e-02,0.00e+00,-2.00e-01, 
7.82096e-02,0.00e+00,-2.00e-01, 
7.82104e-02,0.00e+00,-2.00e-01, 
7.82112e-02,0.00e+00,-2.00e-01, 
7.82120e-02,0.00e+00,-2.00e-01, 
7.82128e-02,0.00e+00,-2.00e-01, 
7.82136e-02,0.00e+00,-2.00e-01, 
7.82144e-02,4.00e-04,-2.00e-01, 
7.82152e-02,4.00e-04,-2.00e-01, 
7.82160e-02,4.00e-04,-2.00e-01, 
7.82168e-02,4.00e-04,-2.00e-01, 
7.82176e-02,4.00e-04,-2.00e-01, 
7.82184e-02,4.00e-04,-2.00e-01, 
7.82192e-02,0.00e+00,-2.00e-01, 
7.82200e-02,4.00e-04,-2.00e-01, 
7.82208e-02,8.00e-04,-2.00e-01, 
7.82216e-02,8.00e-04,-2.00e-01, 
7.82224e-02,8.00e-04,-2.00e-01, 
7.82232e-02,4.00e-04,-2.00e-01, 
7.82240e-02,8.00e-04,-2.00e-01, 
7.82248e-02,8.00e-04,-2.00e-01, 
7.82256e-02,8.00e-04,-2.00e-01, 
7.82264e-02,8.00e-04,-2.00e-01, 
7.82272e-02,8.00e-04,-2.00e-01, 
7.82280e-02,8.00e-04,-2.00e-01, 
7.82288e-02,8.00e-04,-2.00e-01, 
7.82296e-02,1.20e-03,-2.00e-01, 
7.82304e-02,1.20e-03,-2.00e-01, 
7.82312e-02,8.00e-04,-2.00e-01, 
7.82320e-02,1.20e-03,-2.00e-01, 
7.82328e-02,1.20e-03,-2.00e-01, 
7.82336e-02,1.20e-03,-2.00e-01, 
7.82344e-02,1.60e-03,-2.00e-01, 
7.82352e-02,1.60e-03,-2.00e-01, 
7.82360e-02,1.20e-03,-2.00e-01, 
7.82368e-02,1.60e-03,-2.00e-01, 
7.82376e-02,1.20e-03,-2.00e-01, 
7.82384e-02,1.20e-03,-2.00e-01, 
7.82392e-02,1.20e-03,-2.00e-01, 
7.82400e-02,1.60e-03,-2.00e-01, 
7.82408e-02,1.60e-03,-2.00e-01, 
7.82416e-02,1.60e-03,-2.00e-01, 
7.82424e-02,1.60e-03,-2.00e-01, 
7.82432e-02,2.00e-03,-2.00e-01, 
7.82440e-02,2.00e-03,-2.00e-01, 
7.82448e-02,1.60e-03,-2.00e-01, 
7.82456e-02,2.00e-03,-2.00e-01, 
7.82464e-02,2.00e-03,-2.00e-01, 
7.82472e-02,2.00e-03,-2.00e-01, 
7.82480e-02,2.00e-03,-2.00e-01, 
7.82488e-02,2.00e-03,-2.00e-01, 
7.82496e-02,2.00e-03,-2.00e-01, 
7.82504e-02,2.00e-03,-2.00e-01, 
7.82512e-02,2.00e-03,-2.00e-01, 
7.82520e-02,2.00e-03,-2.00e-01, 
7.82528e-02,2.00e-03,-2.00e-01, 
7.82536e-02,2.00e-03,-2.00e-01, 
7.82544e-02,2.00e-03,-2.00e-01, 
7.82552e-02,2.00e-03,-2.00e-01, 
7.82560e-02,2.00e-03,-2.00e-01, 
7.82568e-02,2.00e-03,-2.00e-01, 
7.82576e-02,2.00e-03,-2.00e-01, 
7.82584e-02,2.00e-03,-2.00e-01, 
7.82592e-02,2.00e-03,-2.00e-01, 
7.82600e-02,2.00e-03,-2.00e-01, 
7.82608e-02,2.00e-03,-2.00e-01, 
7.82616e-02,2.00e-03,-2.00e-01, 
7.82624e-02,2.00e-03,-2.00e-01, 
7.82632e-02,2.00e-03,-2.00e-01, 
7.82640e-02,1.60e-03,-2.00e-01, 
7.82648e-02,1.60e-03,-2.00e-01, 
7.82656e-02,1.60e-03,-2.00e-01, 
7.82664e-02,1.60e-03,-2.00e-01, 
7.82672e-02,1.60e-03,-2.00e-01, 
7.82680e-02,1.60e-03,-2.00e-01, 
7.82688e-02,1.60e-03,-2.00e-01, 
7.82696e-02,1.60e-03,-2.00e-01, 
7.82704e-02,1.20e-03,-2.00e-01, 
7.82712e-02,1.20e-03,-2.00e-01, 
7.82720e-02,1.20e-03,-2.00e-01, 
7.82728e-02,1.60e-03,-2.00e-01, 
7.82736e-02,1.60e-03,-2.00e-01, 
7.82744e-02,1.20e-03,-2.00e-01, 
7.82752e-02,1.20e-03,-2.00e-01, 
7.82760e-02,8.00e-04,-2.00e-01, 
7.82768e-02,8.00e-04,-2.00e-01, 
7.82776e-02,8.00e-04,-2.00e-01, 
7.82784e-02,8.00e-04,-2.00e-01, 
7.82792e-02,4.00e-04,-2.00e-01, 
7.82800e-02,4.00e-04,-2.00e-01, 
7.82808e-02,4.00e-04,-2.00e-01, 
7.82816e-02,4.00e-04,-2.00e-01, 
7.82824e-02,0.00e+00,-2.00e-01, 
7.82832e-02,0.00e+00,-2.00e-01, 
7.82840e-02,4.00e-04,-2.00e-01, 
7.82848e-02,4.00e-04,-2.00e-01, 
7.82856e-02,4.00e-04,-2.00e-01, 
7.82864e-02,0.00e+00,-2.00e-01, 
7.82872e-02,0.00e+00,-2.00e-01, 
7.82880e-02,0.00e+00,-2.00e-01, 
7.82888e-02,4.00e-04,-2.00e-01, 
7.82896e-02,0.00e+00,-2.00e-01, 
7.82904e-02,4.00e-04,-2.00e-01, 
7.82912e-02,4.00e-04,-2.00e-01, 
7.82920e-02,4.00e-04,-2.00e-01, 
7.82928e-02,4.00e-04,-2.00e-01, 
7.82936e-02,4.00e-04,-2.00e-01, 
7.82944e-02,4.00e-04,-2.00e-01, 
7.82952e-02,4.00e-04,-2.00e-01, 
7.82960e-02,0.00e+00,-2.00e-01, 
7.82968e-02,0.00e+00,-2.00e-01, 
7.82976e-02,0.00e+00,-2.00e-01, 
7.82984e-02,0.00e+00,-2.00e-01, 
7.82992e-02,0.00e+00,-2.00e-01, 
7.83000e-02,0.00e+00,-2.00e-01, 
7.83008e-02,4.00e-04,-2.00e-01, 
7.83016e-02,0.00e+00,-2.00e-01, 
7.83024e-02,0.00e+00,-2.00e-01, 
7.83032e-02,4.00e-04,-2.00e-01, 
7.83040e-02,4.00e-04,-2.00e-01, 
7.83048e-02,4.00e-04,-2.00e-01, 
7.83056e-02,4.00e-04,-2.00e-01, 
7.83064e-02,4.00e-04,-2.00e-01, 
7.83072e-02,4.00e-04,-2.00e-01, 
7.83080e-02,8.00e-04,-2.00e-01, 
7.83088e-02,8.00e-04,-2.00e-01, 
7.83096e-02,8.00e-04,-2.00e-01, 
7.83104e-02,8.00e-04,-2.00e-01, 
7.83112e-02,8.00e-04,-2.00e-01, 
7.83120e-02,8.00e-04,-2.00e-01, 
7.83128e-02,8.00e-04,-2.00e-01, 
7.83136e-02,8.00e-04,-2.00e-01, 
7.83144e-02,8.00e-04,-2.00e-01, 
7.83152e-02,8.00e-04,-2.00e-01, 
7.83160e-02,8.00e-04,-2.00e-01, 
7.83168e-02,8.00e-04,-2.00e-01, 
7.83176e-02,8.00e-04,-2.00e-01, 
7.83184e-02,8.00e-04,-2.00e-01, 
7.83192e-02,8.00e-04,-2.00e-01, 
7.83200e-02,8.00e-04,-2.00e-01, 
7.83208e-02,8.00e-04,-2.00e-01, 
7.83216e-02,8.00e-04,-2.00e-01, 
7.83224e-02,8.00e-04,-2.00e-01, 
7.83232e-02,8.00e-04,-2.00e-01, 
7.83240e-02,8.00e-04,-2.00e-01, 
7.83248e-02,8.00e-04,-2.00e-01, 
7.83256e-02,8.00e-04,-2.00e-01, 
7.83264e-02,8.00e-04,-2.00e-01, 
7.83272e-02,8.00e-04,-2.00e-01, 
7.83280e-02,8.00e-04,-2.00e-01, 
7.83288e-02,8.00e-04,-2.00e-01, 
7.83296e-02,1.20e-03,-2.00e-01, 
7.83304e-02,1.20e-03,-2.00e-01, 
7.83312e-02,1.20e-03,-2.00e-01, 
7.83320e-02,1.60e-03,-2.00e-01, 
7.83328e-02,1.60e-03,-2.00e-01, 
7.83336e-02,1.60e-03,-2.00e-01, 
7.83344e-02,2.00e-03,0.00e+00, 
7.83352e-02,1.60e-03,-2.00e-01, 
7.83360e-02,1.60e-03,-2.00e-01, 
7.83368e-02,1.60e-03,-2.00e-01, 
7.83376e-02,2.00e-03,-2.00e-01, 
7.83384e-02,2.00e-03,-2.00e-01, 
7.83392e-02,1.60e-03,-2.00e-01, 
7.83400e-02,1.60e-03,-2.00e-01, 
7.83408e-02,1.20e-03,-2.00e-01, 
7.83416e-02,1.20e-03,-2.00e-01, 
7.83424e-02,8.00e-04,-2.00e-01, 
7.83432e-02,8.00e-04,-2.00e-01, 
7.83440e-02,1.20e-03,-2.00e-01, 
7.83448e-02,8.00e-04,-2.00e-01, 
7.83456e-02,8.00e-04,-2.00e-01, 
7.83464e-02,8.00e-04,-2.00e-01, 
7.83472e-02,8.00e-04,-2.00e-01, 
7.83480e-02,8.00e-04,-2.00e-01, 
7.83488e-02,8.00e-04,0.00e+00, 
7.83496e-02,8.00e-04,-2.00e-01, 
7.83504e-02,8.00e-04,-2.00e-01, 
7.83512e-02,8.00e-04,-2.00e-01, 
7.83520e-02,1.20e-03,-2.00e-01, 
7.83528e-02,8.00e-04,-2.00e-01, 
7.83536e-02,8.00e-04,-2.00e-01, 
7.83544e-02,8.00e-04,-2.00e-01, 
7.83552e-02,8.00e-04,-2.00e-01, 
7.83560e-02,8.00e-04,-2.00e-01, 
7.83568e-02,8.00e-04,-2.00e-01, 
7.83576e-02,4.00e-04,-2.00e-01, 
7.83584e-02,4.00e-04,-2.00e-01, 
7.83592e-02,4.00e-04,-2.00e-01, 
7.83600e-02,4.00e-04,-2.00e-01, 
7.83608e-02,0.00e+00,-2.00e-01, 
7.83616e-02,4.00e-04,-2.00e-01, 
7.83624e-02,0.00e+00,-2.00e-01, 
7.83632e-02,4.00e-04,-2.00e-01, 
7.83640e-02,4.00e-04,-2.00e-01, 
7.83648e-02,0.00e+00,-2.00e-01, 
7.83656e-02,0.00e+00,-2.00e-01, 
7.83664e-02,0.00e+00,-2.00e-01, 
7.83672e-02,0.00e+00,-2.00e-01, 
7.83680e-02,0.00e+00,-2.00e-01, 
7.83688e-02,0.00e+00,-2.00e-01, 
7.83696e-02,0.00e+00,-2.00e-01, 
7.83704e-02,0.00e+00,-2.00e-01, 
7.83712e-02,4.00e-04,-2.00e-01, 
7.83720e-02,0.00e+00,-2.00e-01, 
7.83728e-02,0.00e+00,-2.00e-01, 
7.83736e-02,0.00e+00,-2.00e-01, 
7.83744e-02,0.00e+00,-2.00e-01, 
7.83752e-02,0.00e+00,-2.00e-01, 
7.83760e-02,0.00e+00,-2.00e-01, 
7.83768e-02,0.00e+00,-2.00e-01, 
7.83776e-02,-4.00e-04,-2.00e-01, 
7.83784e-02,-4.00e-04,-2.00e-01, 
7.83792e-02,-4.00e-04,-2.00e-01, 
7.83800e-02,0.00e+00,-2.00e-01, 
7.83808e-02,0.00e+00,-2.00e-01, 
7.83816e-02,0.00e+00,-2.00e-01, 
7.83824e-02,0.00e+00,-2.00e-01, 
7.83832e-02,0.00e+00,-2.00e-01, 
7.83840e-02,4.00e-04,-2.00e-01, 
7.83848e-02,4.00e-04,-2.00e-01, 
7.83856e-02,4.00e-04,-2.00e-01, 
7.83864e-02,0.00e+00,-2.00e-01, 
7.83872e-02,0.00e+00,-2.00e-01, 
7.83880e-02,0.00e+00,-2.00e-01, 
7.83888e-02,0.00e+00,-2.00e-01, 
7.83896e-02,-4.00e-04,-2.00e-01, 
7.83904e-02,0.00e+00,-2.00e-01, 
7.83912e-02,0.00e+00,-2.00e-01, 
7.83920e-02,4.00e-04,-2.00e-01, 
7.83928e-02,0.00e+00,-2.00e-01, 
7.83936e-02,0.00e+00,-2.00e-01, 
7.83944e-02,4.00e-04,-2.00e-01, 
7.83952e-02,8.00e-04,-2.00e-01, 
7.83960e-02,4.00e-04,-2.00e-01, 
7.83968e-02,4.00e-04,-2.00e-01, 
7.83976e-02,4.00e-04,-2.00e-01, 
7.83984e-02,4.00e-04,-2.00e-01, 
7.83992e-02,4.00e-04,-2.00e-01, 
7.84000e-02,4.00e-04,-2.00e-01, 
7.84008e-02,4.00e-04,-2.00e-01, 
7.84016e-02,4.00e-04,-2.00e-01, 
7.84024e-02,8.00e-04,-2.00e-01, 
7.84032e-02,8.00e-04,-2.00e-01, 
7.84040e-02,8.00e-04,-2.00e-01, 
7.84048e-02,8.00e-04,-2.00e-01, 
7.84056e-02,8.00e-04,-2.00e-01, 
7.84064e-02,8.00e-04,-2.00e-01, 
7.84072e-02,8.00e-04,-2.00e-01, 
7.84080e-02,8.00e-04,-2.00e-01, 
7.84088e-02,8.00e-04,-2.00e-01, 
7.84096e-02,8.00e-04,-2.00e-01, 
7.84104e-02,8.00e-04,-2.00e-01, 
7.84112e-02,8.00e-04,-2.00e-01, 
7.84120e-02,8.00e-04,-2.00e-01, 
7.84128e-02,8.00e-04,-2.00e-01, 
7.84136e-02,8.00e-04,-2.00e-01, 
7.84144e-02,8.00e-04,-2.00e-01, 
7.84152e-02,8.00e-04,-2.00e-01, 
7.84160e-02,8.00e-04,-2.00e-01, 
7.84168e-02,1.20e-03,-2.00e-01, 
7.84176e-02,8.00e-04,-2.00e-01, 
7.84184e-02,8.00e-04,-2.00e-01, 
7.84192e-02,8.00e-04,-2.00e-01, 
7.84200e-02,8.00e-04,-2.00e-01, 
7.84208e-02,8.00e-04,-2.00e-01, 
7.84216e-02,8.00e-04,-2.00e-01, 
7.84224e-02,8.00e-04,-2.00e-01, 
7.84232e-02,8.00e-04,-2.00e-01, 
7.84240e-02,8.00e-04,-2.00e-01, 
7.84248e-02,8.00e-04,-2.00e-01, 
7.84256e-02,1.20e-03,-2.00e-01, 
7.84264e-02,1.20e-03,-2.00e-01, 
7.84272e-02,1.60e-03,-2.00e-01, 
7.84280e-02,1.60e-03,-2.00e-01, 
7.84288e-02,1.60e-03,-2.00e-01, 
7.84296e-02,1.60e-03,-2.00e-01, 
7.84304e-02,1.60e-03,-2.00e-01, 
7.84312e-02,2.00e-03,-2.00e-01, 
7.84320e-02,2.00e-03,-2.00e-01, 
7.84328e-02,1.60e-03,-2.00e-01, 
7.84336e-02,1.20e-03,-2.00e-01, 
7.84344e-02,1.20e-03,-2.00e-01, 
7.84352e-02,1.20e-03,-2.00e-01, 
7.84360e-02,1.20e-03,-2.00e-01, 
7.84368e-02,8.00e-04,-2.00e-01, 
7.84376e-02,8.00e-04,-2.00e-01, 
7.84384e-02,8.00e-04,-2.00e-01, 
7.84392e-02,1.20e-03,-2.00e-01, 
7.84400e-02,8.00e-04,-2.00e-01, 
7.84408e-02,8.00e-04,-2.00e-01, 
7.84416e-02,8.00e-04,-2.00e-01, 
7.84424e-02,8.00e-04,-2.00e-01, 
7.84432e-02,8.00e-04,-2.00e-01, 
7.84440e-02,1.20e-03,-2.00e-01, 
7.84448e-02,8.00e-04,-2.00e-01, 
7.84456e-02,8.00e-04,-2.00e-01, 
7.84464e-02,8.00e-04,-2.00e-01, 
7.84472e-02,8.00e-04,-2.00e-01, 
7.84480e-02,8.00e-04,-2.00e-01, 
7.84488e-02,8.00e-04,-2.00e-01, 
7.84496e-02,4.00e-04,-2.00e-01, 
7.84504e-02,8.00e-04,-2.00e-01, 
7.84512e-02,8.00e-04,-2.00e-01, 
7.84520e-02,8.00e-04,-2.00e-01, 
7.84528e-02,8.00e-04,-2.00e-01, 
7.84536e-02,8.00e-04,-2.00e-01, 
7.84544e-02,4.00e-04,-2.00e-01, 
7.84552e-02,8.00e-04,-2.00e-01, 
7.84560e-02,4.00e-04,-2.00e-01, 
7.84568e-02,4.00e-04,-2.00e-01, 
7.84576e-02,0.00e+00,-2.00e-01, 
7.84584e-02,0.00e+00,-2.00e-01, 
7.84592e-02,0.00e+00,-2.00e-01, 
7.84600e-02,0.00e+00,-2.00e-01, 
7.84608e-02,0.00e+00,-2.00e-01, 
7.84616e-02,0.00e+00,-2.00e-01, 
7.84624e-02,0.00e+00,-2.00e-01, 
7.84632e-02,0.00e+00,-2.00e-01, 
7.84640e-02,4.00e-04,-2.00e-01, 
7.84648e-02,0.00e+00,-2.00e-01, 
7.84656e-02,0.00e+00,-2.00e-01, 
7.84664e-02,4.00e-04,-2.00e-01, 
7.84672e-02,4.00e-04,-2.00e-01, 
7.84680e-02,4.00e-04,-2.00e-01, 
7.84688e-02,8.00e-04,-2.00e-01, 
7.84696e-02,4.00e-04,-2.00e-01, 
7.84704e-02,4.00e-04,-2.00e-01, 
7.84712e-02,8.00e-04,-2.00e-01, 
7.84720e-02,4.00e-04,-2.00e-01, 
7.84728e-02,4.00e-04,-2.00e-01, 
7.84736e-02,0.00e+00,-2.00e-01, 
7.84744e-02,0.00e+00,-2.00e-01, 
7.84752e-02,0.00e+00,-2.00e-01, 
7.84760e-02,0.00e+00,-2.00e-01, 
7.84768e-02,4.00e-04,-2.00e-01, 
7.84776e-02,4.00e-04,-2.00e-01, 
7.84784e-02,0.00e+00,-2.00e-01, 
7.84792e-02,4.00e-04,-2.00e-01, 
7.84800e-02,0.00e+00,-2.00e-01, 
7.84808e-02,0.00e+00,-2.00e-01, 
7.84816e-02,4.00e-04,-2.00e-01, 
7.84824e-02,4.00e-04,-2.00e-01, 
7.84832e-02,4.00e-04,-2.00e-01, 
7.84840e-02,4.00e-04,-2.00e-01, 
7.84848e-02,4.00e-04,-2.00e-01, 
7.84856e-02,8.00e-04,-2.00e-01, 
7.84864e-02,8.00e-04,-2.00e-01, 
7.84872e-02,8.00e-04,-2.00e-01, 
7.84880e-02,8.00e-04,-2.00e-01, 
7.84888e-02,8.00e-04,-2.00e-01, 
7.84896e-02,8.00e-04,-2.00e-01, 
7.84904e-02,8.00e-04,-2.00e-01, 
7.84912e-02,8.00e-04,-2.00e-01, 
7.84920e-02,8.00e-04,-2.00e-01, 
7.84928e-02,8.00e-04,-2.00e-01, 
7.84936e-02,8.00e-04,-2.00e-01, 
7.84944e-02,1.20e-03,-2.00e-01, 
7.84952e-02,1.20e-03,-2.00e-01, 
7.84960e-02,8.00e-04,-2.00e-01, 
7.84968e-02,8.00e-04,-2.00e-01, 
7.84976e-02,1.20e-03,-2.00e-01, 
7.84984e-02,1.20e-03,-2.00e-01, 
7.84992e-02,1.20e-03,-2.00e-01, 
7.85000e-02,1.60e-03,-2.00e-01, 
7.85008e-02,1.20e-03,-2.00e-01, 
7.85016e-02,1.20e-03,-2.00e-01, 
7.85024e-02,1.20e-03,-2.00e-01, 
7.85032e-02,1.20e-03,-2.00e-01, 
7.85040e-02,1.20e-03,-2.00e-01, 
7.85048e-02,1.20e-03,-2.00e-01, 
7.85056e-02,8.00e-04,-2.00e-01, 
7.85064e-02,8.00e-04,-2.00e-01, 
7.85072e-02,8.00e-04,-2.00e-01, 
7.85080e-02,1.20e-03,-2.00e-01, 
7.85088e-02,1.20e-03,-2.00e-01, 
7.85096e-02,1.20e-03,-2.00e-01, 
7.85104e-02,1.20e-03,-2.00e-01, 
7.85112e-02,1.20e-03,-2.00e-01, 
7.85120e-02,1.20e-03,0.00e+00, 
7.85128e-02,1.60e-03,-2.00e-01, 
7.85136e-02,1.20e-03,-2.00e-01, 
7.85144e-02,1.20e-03,-2.00e-01, 
7.85152e-02,1.20e-03,-2.00e-01, 
7.85160e-02,1.20e-03,-2.00e-01, 
7.85168e-02,1.20e-03,-2.00e-01, 
7.85176e-02,1.20e-03,-2.00e-01, 
7.85184e-02,1.60e-03,-2.00e-01, 
7.85192e-02,1.60e-03,-2.00e-01, 
7.85200e-02,1.60e-03,-2.00e-01, 
7.85208e-02,1.60e-03,-2.00e-01, 
7.85216e-02,1.20e-03,-2.00e-01, 
7.85224e-02,8.00e-04,-2.00e-01, 
7.85232e-02,8.00e-04,-2.00e-01, 
7.85240e-02,8.00e-04,-2.00e-01, 
7.85248e-02,8.00e-04,-2.00e-01, 
7.85256e-02,8.00e-04,-2.00e-01, 
7.85264e-02,8.00e-04,-2.00e-01, 
7.85272e-02,8.00e-04,-2.00e-01, 
7.85280e-02,8.00e-04,-2.00e-01, 
7.85288e-02,8.00e-04,-2.00e-01, 
7.85296e-02,8.00e-04,-2.00e-01, 
7.85304e-02,8.00e-04,-2.00e-01, 
7.85312e-02,8.00e-04,-2.00e-01, 
7.85320e-02,8.00e-04,-2.00e-01, 
7.85328e-02,8.00e-04,-2.00e-01, 
7.85336e-02,4.00e-04,-2.00e-01, 
7.85344e-02,4.00e-04,-2.00e-01, 
7.85352e-02,4.00e-04,-2.00e-01, 
7.85360e-02,0.00e+00,-2.00e-01, 
7.85368e-02,0.00e+00,-2.00e-01, 
7.85376e-02,0.00e+00,-2.00e-01, 
7.85384e-02,0.00e+00,-2.00e-01, 
7.85392e-02,0.00e+00,-2.00e-01, 
7.85400e-02,0.00e+00,-2.00e-01, 
7.85408e-02,0.00e+00,-2.00e-01, 
7.85416e-02,0.00e+00,-2.00e-01, 
7.85424e-02,-4.00e-04,-2.00e-01, 
7.85432e-02,-8.00e-04,-2.00e-01, 
7.85440e-02,-8.00e-04,-2.00e-01, 
7.85448e-02,-4.00e-04,-2.00e-01, 
7.85456e-02,-4.00e-04,-2.00e-01, 
7.85464e-02,-4.00e-04,-2.00e-01, 
7.85472e-02,-4.00e-04,-2.00e-01, 
7.85480e-02,-4.00e-04,-2.00e-01, 
7.85488e-02,-4.00e-04,-2.00e-01, 
7.85496e-02,-8.00e-04,-2.00e-01, 
7.85504e-02,-4.00e-04,-2.00e-01, 
7.85512e-02,-4.00e-04,-2.00e-01, 
7.85520e-02,-8.00e-04,-2.00e-01, 
7.85528e-02,-4.00e-04,-2.00e-01, 
7.85536e-02,0.00e+00,-2.00e-01, 
7.85544e-02,0.00e+00,-2.00e-01, 
7.85552e-02,0.00e+00,-2.00e-01, 
7.85560e-02,0.00e+00,-2.00e-01, 
7.85568e-02,-4.00e-04,-2.00e-01, 
7.85576e-02,0.00e+00,-2.00e-01, 
7.85584e-02,0.00e+00,-2.00e-01, 
7.85592e-02,0.00e+00,-2.00e-01, 
7.85600e-02,0.00e+00,-2.00e-01, 
7.85608e-02,4.00e-04,-2.00e-01, 
7.85616e-02,4.00e-04,-2.00e-01, 
7.85624e-02,4.00e-04,-2.00e-01, 
7.85632e-02,4.00e-04,-2.00e-01, 
7.85640e-02,4.00e-04,-2.00e-01, 
7.85648e-02,0.00e+00,-2.00e-01, 
7.85656e-02,4.00e-04,-2.00e-01, 
7.85664e-02,4.00e-04,-2.00e-01, 
7.85672e-02,8.00e-04,-2.00e-01, 
7.85680e-02,8.00e-04,-2.00e-01, 
7.85688e-02,8.00e-04,-2.00e-01, 
7.85696e-02,8.00e-04,-2.00e-01, 
7.85704e-02,8.00e-04,-2.00e-01, 
7.85712e-02,8.00e-04,-2.00e-01, 
7.85720e-02,8.00e-04,-2.00e-01, 
7.85728e-02,8.00e-04,-2.00e-01, 
7.85736e-02,8.00e-04,-2.00e-01, 
7.85744e-02,8.00e-04,-2.00e-01, 
7.85752e-02,8.00e-04,-2.00e-01, 
7.85760e-02,8.00e-04,-2.00e-01, 
7.85768e-02,1.20e-03,-2.00e-01, 
7.85776e-02,1.20e-03,-2.00e-01, 
7.85784e-02,1.20e-03,-2.00e-01, 
7.85792e-02,1.20e-03,-2.00e-01, 
7.85800e-02,1.20e-03,-2.00e-01, 
7.85808e-02,1.60e-03,-2.00e-01, 
7.85816e-02,1.60e-03,-2.00e-01, 
7.85824e-02,2.00e-03,-2.00e-01, 
7.85832e-02,2.00e-03,-2.00e-01, 
7.85840e-02,1.60e-03,-2.00e-01, 
7.85848e-02,1.60e-03,-2.00e-01, 
7.85856e-02,2.00e-03,-2.00e-01, 
7.85864e-02,1.60e-03,-2.00e-01, 
7.85872e-02,1.60e-03,-2.00e-01, 
7.85880e-02,1.20e-03,-2.00e-01, 
7.85888e-02,1.20e-03,-2.00e-01, 
7.85896e-02,1.20e-03,-2.00e-01, 
7.85904e-02,1.20e-03,-2.00e-01, 
7.85912e-02,1.60e-03,-2.00e-01, 
7.85920e-02,1.60e-03,-2.00e-01, 
7.85928e-02,1.60e-03,-2.00e-01, 
7.85936e-02,1.20e-03,-2.00e-01, 
7.85944e-02,1.60e-03,-2.00e-01, 
7.85952e-02,1.60e-03,-2.00e-01, 
7.85960e-02,1.60e-03,-2.00e-01, 
7.85968e-02,1.60e-03,-2.00e-01, 
7.85976e-02,2.00e-03,-2.00e-01, 
7.85984e-02,1.60e-03,-2.00e-01, 
7.85992e-02,1.60e-03,-2.00e-01, 
7.86000e-02,1.60e-03,-2.00e-01, 
